6.4069e+05,6.4309e+05,1.4798e+12,1.4798e+12,9.138,9.178
6.4309e+05,6.482e+05,1.4798e+12,1.4798e+12,9.178,9.2631
6.482e+05,6.4837e+05,1.4798e+12,1.4798e+12,9.2631,9.2659
6.4837e+05,6.5328e+05,1.4798e+12,1.4798e+12,9.2659,9.3478
6.5471e+05,6.5489e+05,1.4798e+12,1.4798e+12,9.3716,9.3746
6.5489e+05,6.5505e+05,1.4798e+12,1.4798e+12,9.3746,9.3773
6.5631e+05,6.5648e+05,1.4798e+12,1.4798e+12,9.3983,9.4011
6.5795e+05,6.581e+05,1.4798e+12,1.4798e+12,9.4256,9.4282
6.5926e+05,6.5937e+05,1.4798e+12,1.4798e+12,9.4475,9.4493
6.6174e+05,6.6725e+05,1.4798e+12,1.4798e+12,9.4888,9.5806
6.6725e+05,6.6911e+05,1.4798e+12,1.4798e+12,9.5806,9.6116
6.6911e+05,6.6922e+05,1.4798e+12,1.4798e+12,9.6116,9.6133
6.6922e+05,6.6933e+05,1.4798e+12,1.4798e+12,9.6133,9.6152
6.6972e+05,6.6986e+05,1.4798e+12,1.4798e+12,9.6217,9.6241
6.6986e+05,6.7005e+05,1.4798e+12,1.4798e+12,9.6241,9.6273
6.7005e+05,6.7504e+05,1.4798e+12,1.4798e+12,9.6273,9.7105
6.7725e+05,6.7741e+05,1.4798e+12,1.4798e+12,9.7472,9.7498
6.7741e+05,6.8063e+05,1.4798e+12,1.4798e+12,9.7498,9.8035
6.8063e+05,6.825e+05,1.4798e+12,1.4798e+12,9.8035,9.8348
6.8482e+05,6.8498e+05,1.4798e+12,1.4798e+12,9.8733,9.876
6.8532e+05,6.8549e+05,1.4798e+12,1.4798e+12,9.8817,9.8845
6.8595e+05,6.8615e+05,1.4798e+12,1.4798e+12,9.8922,9.8955
6.8656e+05,6.8671e+05,1.4798e+12,1.4798e+12,9.9023,9.9048
6.8671e+05,6.8685e+05,1.4798e+12,1.4798e+12,9.9048,9.9072
6.8685e+05,6.87e+05,1.4798e+12,1.4798e+12,9.9072,9.9096
6.87e+05,6.8709e+05,1.4798e+12,1.4798e+12,9.9096,9.9112
6.8773e+05,6.8792e+05,1.4798e+12,1.4798e+12,9.9217,9.9249
6.8993e+05,6.9008e+05,1.4798e+12,1.4798e+12,9.9584,9.961
6.9096e+05,6.9107e+05,1.4798e+12,1.4798e+12,9.9757,9.9775
6.9107e+05,6.928e+05,1.4798e+12,1.4798e+12,9.9775,10.006
6.928e+05,6.9294e+05,1.4798e+12,1.4798e+12,10.006,10.009
6.9736e+05,6.9755e+05,1.4798e+12,1.4798e+12,10.082,10.085
6.9755e+05,7.0354e+05,1.4798e+12,1.4798e+12,10.085,10.185
7.0455e+05,7.0688e+05,1.4798e+12,1.4798e+12,10.202,10.241
7.0688e+05,7.0701e+05,1.4798e+12,1.4798e+12,10.241,10.243
7.1024e+05,7.1041e+05,1.4798e+12,1.4798e+12,10.297,10.3
7.1168e+05,7.118e+05,1.4798e+12,1.4798e+12,10.321,10.323
7.1269e+05,7.1284e+05,1.4798e+12,1.4798e+12,10.338,10.34
7.1542e+05,7.1558e+05,1.4798e+12,1.4798e+12,10.383,10.386
7.1558e+05,7.1576e+05,1.4798e+12,1.4798e+12,10.386,10.389
7.1576e+05,7.1592e+05,1.4798e+12,1.4798e+12,10.389,10.392
7.2815e+05,7.2831e+05,1.4798e+12,1.4798e+12,10.595,10.598
7.2878e+05,7.2892e+05,1.4798e+12,1.4798e+12,10.606,10.608
7.2892e+05,7.3075e+05,1.4798e+12,1.4798e+12,10.608,10.639
7.3158e+05,7.3474e+05,1.4798e+12,1.4798e+12,10.652,10.705
7.5623e+05,7.5637e+05,1.4798e+12,1.4798e+12,11.063,11.066
7.6075e+05,7.6091e+05,1.4798e+12,1.4798e+12,11.139,11.141
7.857e+05,7.8583e+05,1.4798e+12,1.4798e+12,11.554,11.556
7.9746e+05,7.9763e+05,1.4798e+12,1.4798e+12,11.75,11.753
8.0026e+05,8.0038e+05,1.4798e+12,1.4798e+12,11.797,11.799
8.5122e+05,8.5133e+05,1.4798e+12,1.4798e+12,12.646,12.648
8.5266e+05,8.5282e+05,1.4798e+12,1.4798e+12,12.67,12.673
9.0605e+05,9.0623e+05,1.4798e+12,1.4798e+12,13.56,13.563
9.1056e+05,9.107e+05,1.4798e+12,1.4798e+12,13.635,13.637
9.1218e+05,9.1232e+05,1.4798e+12,1.4798e+12,13.662,13.664
9.1232e+05,9.1232e+05,1.4798e+12,1.4798e+12,13.664,13.664
9.1232e+05,9.1248e+05,1.4798e+12,1.4798e+12,13.664,13.667
9.1289e+05,9.1303e+05,1.4798e+12,1.4798e+12,13.674,13.676
9.1448e+05,9.1456e+05,1.4798e+12,1.4798e+12,13.7,13.701
9.1501e+05,9.1513e+05,1.4798e+12,1.4798e+12,13.709,13.711
9.1513e+05,9.1533e+05,1.4798e+12,1.4798e+12,13.711,13.714
9.1704e+05,9.1718e+05,1.4798e+12,1.4798e+12,13.743,13.745
9.1937e+05,9.1955e+05,1.4798e+12,1.4798e+12,13.782,13.785
9.1955e+05,9.2267e+05,1.4798e+12,1.4798e+12,13.785,13.836
9.2409e+05,9.2421e+05,1.4798e+12,1.4798e+12,13.86,13.862
9.2421e+05,9.243e+05,1.4798e+12,1.4798e+12,13.862,13.864
9.243e+05,9.2446e+05,1.4798e+12,1.4798e+12,13.864,13.866
9.2446e+05,9.2627e+05,1.4798e+12,1.4798e+12,13.866,13.897
9.2936e+05,9.2951e+05,1.4798e+12,1.4798e+12,13.948,13.95
9.3046e+05,9.3057e+05,1.4798e+12,1.4798e+12,13.966,13.968
9.3057e+05,9.3072e+05,1.4798e+12,1.4798e+12,13.968,13.971
9.3072e+05,9.3087e+05,1.4798e+12,1.4798e+12,13.971,13.973
9.3202e+05,9.3214e+05,1.4798e+12,1.4798e+12,13.992,13.994
9.3214e+05,9.3227e+05,1.4798e+12,1.4798e+12,13.994,13.997
9.3227e+05,9.3243e+05,1.4798e+12,1.4798e+12,13.997,13.999
9.3361e+05,9.3375e+05,1.4798e+12,1.4798e+12,14.019,14.021
9.3375e+05,9.3393e+05,1.4798e+12,1.4798e+12,14.021,14.024
9.3393e+05,9.3637e+05,1.4798e+12,1.4798e+12,14.024,14.065
9.3637e+05,9.3655e+05,1.4798e+12,1.4798e+12,14.065,14.068
9.3655e+05,9.3675e+05,1.4798e+12,1.4798e+12,14.068,14.071
9.3675e+05,9.3678e+05,1.4798e+12,1.4798e+12,14.071,14.072
9.3678e+05,9.3693e+05,1.4798e+12,1.4798e+12,14.072,14.074
9.3732e+05,9.3752e+05,1.4798e+12,1.4798e+12,14.081,14.084
9.4328e+05,9.4344e+05,1.4798e+12,1.4798e+12,14.18,14.183
9.4344e+05,9.4356e+05,1.4798e+12,1.4798e+12,14.183,14.185
9.4481e+05,9.4495e+05,1.4798e+12,1.4798e+12,14.205,14.208
9.484e+05,9.4857e+05,1.4798e+12,1.4798e+12,14.265,14.268
9.4922e+05,9.4939e+05,1.4798e+12,1.4798e+12,14.279,14.282
9.4939e+05,9.4955e+05,1.4798e+12,1.4798e+12,14.282,14.284
9.4955e+05,9.4971e+05,1.4798e+12,1.4798e+12,14.284,14.287
9.4971e+05,9.4991e+05,1.4798e+12,1.4798e+12,14.287,14.29
9.4991e+05,9.5462e+05,1.4798e+12,1.4798e+12,14.29,14.369
9.5548e+05,9.5562e+05,1.4798e+12,1.4798e+12,14.383,14.386
9.561e+05,9.5623e+05,1.4798e+12,1.4798e+12,14.394,14.396
9.5688e+05,9.5706e+05,1.4798e+12,1.4798e+12,14.407,14.409
9.6043e+05,9.6691e+05,1.4798e+12,1.4798e+12,14.466,14.574
9.6782e+05,9.6795e+05,1.4798e+12,1.4798e+12,14.589,14.591
9.6795e+05,9.6814e+05,1.4798e+12,1.4798e+12,14.591,14.594
9.6814e+05,9.7052e+05,1.4798e+12,1.4798e+12,14.594,14.634
9.7125e+05,9.7138e+05,1.4798e+12,1.4798e+12,14.646,14.648
9.7138e+05,9.7407e+05,1.4798e+12,1.4798e+12,14.648,14.693
9.7407e+05,9.7589e+05,1.4798e+12,1.4798e+12,14.693,14.723
9.7589e+05,9.7798e+05,1.4798e+12,1.4798e+12,14.723,14.758
9.7798e+05,9.7807e+05,1.4798e+12,1.4798e+12,14.758,14.76
9.7857e+05,9.7875e+05,1.4798e+12,1.4798e+12,14.768,14.771
9.7875e+05,9.7887e+05,1.4798e+12,1.4798e+12,14.771,14.773
9.7887e+05,9.7896e+05,1.4798e+12,1.4798e+12,14.773,14.775
9.7896e+05,9.791e+05,1.4798e+12,1.4798e+12,14.775,14.777
9.7951e+05,9.7963e+05,1.4798e+12,1.4798e+12,14.784,14.786
9.7963e+05,9.7978e+05,1.4798e+12,1.4798e+12,14.786,14.788
9.8008e+05,9.8018e+05,1.4798e+12,1.4798e+12,14.793,14.795
9.8207e+05,9.8223e+05,1.4798e+12,1.4798e+12,14.826,14.829
9.8329e+05,9.8345e+05,1.4798e+12,1.4798e+12,14.847,14.849
9.8345e+05,9.8544e+05,1.4798e+12,1.4798e+12,14.849,14.882
9.8666e+05,9.8682e+05,1.4798e+12,1.4798e+12,14.903,14.905
9.8702e+05,9.9088e+05,1.4798e+12,1.4798e+12,14.909,14.973
9.9088e+05,9.9241e+05,1.4798e+12,1.4798e+12,14.973,14.999
9.9241e+05,9.926e+05,1.4798e+12,1.4798e+12,14.999,15.002
9.926e+05,9.9275e+05,1.4798e+12,1.4798e+12,15.002,15.004
9.9275e+05,9.9442e+05,1.4798e+12,1.4798e+12,15.004,15.032
9.9705e+05,9.9717e+05,1.4798e+12,1.4798e+12,15.076,15.078
9.9764e+05,1.0012e+06,1.4798e+12,1.4798e+12,15.086,15.145
1.0012e+06,1.0012e+06,1.4798e+12,1.4798e+12,15.145,15.146
1.0018e+06,1.0056e+06,1.4798e+12,1.4798e+12,15.155,15.219
1.0056e+06,1.0073e+06,1.4798e+12,1.4798e+12,15.219,15.246
1.0073e+06,1.0074e+06,1.4798e+12,1.4798e+12,15.246,15.248
1.0074e+06,1.0075e+06,1.4798e+12,1.4798e+12,15.248,15.25
1.008e+06,1.0108e+06,1.4798e+12,1.4798e+12,15.258,15.305
1.0108e+06,1.0129e+06,1.4798e+12,1.4798e+12,15.305,15.34
1.0129e+06,1.016e+06,1.4798e+12,1.4798e+12,15.34,15.392
1.0195e+06,1.0196e+06,1.4798e+12,1.4798e+12,15.449,15.452
1.0198e+06,1.02e+06,1.4798e+12,1.4798e+12,15.456,15.458
1.02e+06,1.0202e+06,1.4798e+12,1.4798e+12,15.458,15.461
1.0209e+06,1.021e+06,1.4798e+12,1.4798e+12,15.473,15.475
1.0215e+06,1.0217e+06,1.4798e+12,1.4798e+12,15.483,15.486
1.0227e+06,1.0228e+06,1.4798e+12,1.4798e+12,15.503,15.506
1.0276e+06,1.0277e+06,1.4798e+12,1.4798e+12,15.585,15.587
1.029e+06,1.0291e+06,1.4798e+12,1.4798e+12,15.608,15.61
1.0314e+06,1.0315e+06,1.4798e+12,1.4798e+12,15.648,15.65
1.0315e+06,1.0316e+06,1.4798e+12,1.4798e+12,15.65,15.652
1.032e+06,1.0322e+06,1.4798e+12,1.4798e+12,15.658,15.661
1.0386e+06,1.0387e+06,1.4798e+12,1.4798e+12,15.768,15.77
1.0387e+06,1.0389e+06,1.4798e+12,1.4798e+12,15.77,15.772
1.0423e+06,1.0424e+06,1.4798e+12,1.4798e+12,15.829,15.832
1.0458e+06,1.046e+06,1.4798e+12,1.4798e+12,15.889,15.891
1.0534e+06,1.0535e+06,1.4798e+12,1.4798e+12,16.014,16.016
1.0565e+06,1.0566e+06,1.4798e+12,1.4798e+12,16.066,16.068
1.0582e+06,1.0583e+06,1.4798e+12,1.4798e+12,16.094,16.097
1.0588e+06,1.0589e+06,1.4798e+12,1.4798e+12,16.105,16.107
1.0752e+06,1.0753e+06,1.4798e+12,1.4798e+12,16.378,16.38
1.0763e+06,1.0765e+06,1.4798e+12,1.4798e+12,16.397,16.4
1.0775e+06,1.0777e+06,1.4798e+12,1.4798e+12,16.417,16.419
1.0834e+06,1.0835e+06,1.4798e+12,1.4798e+12,16.515,16.517
1.0904e+06,1.0906e+06,1.4798e+12,1.4798e+12,16.632,16.634
1.0928e+06,1.0952e+06,1.4798e+12,1.4798e+12,16.672,16.712
1.0964e+06,1.0965e+06,1.4798e+12,1.4798e+12,16.731,16.734
1.0976e+06,1.0978e+06,1.4798e+12,1.4798e+12,16.751,16.754
1.0982e+06,1.1001e+06,1.4798e+12,1.4798e+12,16.762,16.793
1.1011e+06,1.1013e+06,1.4798e+12,1.4798e+12,16.81,16.813
1.1013e+06,1.1015e+06,1.4798e+12,1.4798e+12,16.813,16.816
1.1035e+06,1.1037e+06,1.4798e+12,1.4798e+12,16.849,16.852
1.1058e+06,1.1059e+06,1.4798e+12,1.4798e+12,16.888,16.89
1.107e+06,1.1093e+06,1.4798e+12,1.4798e+12,16.907,16.947
1.1128e+06,1.1128e+06,1.4798e+12,1.4798e+12,17.004,17.005
1.1187e+06,1.1188e+06,1.4798e+12,1.4798e+12,17.103,17.105
1.1197e+06,1.1222e+06,1.4798e+12,1.4798e+12,17.119,17.161
1.1296e+06,1.1298e+06,1.4798e+12,1.4798e+12,17.285,17.287
1.1301e+06,1.1302e+06,1.4798e+12,1.4798e+12,17.292,17.294
1.132e+06,1.1322e+06,1.4798e+12,1.4798e+12,17.325,17.327
1.1332e+06,1.1334e+06,1.4798e+12,1.4798e+12,17.345,17.347
1.1367e+06,1.1369e+06,1.4798e+12,1.4798e+12,17.403,17.405
1.1397e+06,1.1399e+06,1.4798e+12,1.4798e+12,17.453,17.455
1.1408e+06,1.141e+06,1.4798e+12,1.4798e+12,17.471,17.474
1.141e+06,1.1426e+06,1.4798e+12,1.4798e+12,17.474,17.501
1.1426e+06,1.1427e+06,1.4798e+12,1.4798e+12,17.501,17.503
1.147e+06,1.1471e+06,1.4798e+12,1.4798e+12,17.575,17.577
1.1499e+06,1.15e+06,1.4798e+12,1.4798e+12,17.623,17.625
1.1522e+06,1.1524e+06,1.4798e+12,1.4798e+12,17.661,17.664
1.1546e+06,1.1547e+06,1.4798e+12,1.4798e+12,17.701,17.703
1.1551e+06,1.1553e+06,1.4798e+12,1.4798e+12,17.71,17.712
1.1553e+06,1.1555e+06,1.4798e+12,1.4798e+12,17.712,17.715
1.1555e+06,1.1615e+06,1.4798e+12,1.4798e+12,17.715,17.816
1.162e+06,1.1621e+06,1.4798e+12,1.4798e+12,17.824,17.826
1.1621e+06,1.1623e+06,1.4798e+12,1.4798e+12,17.826,17.829
1.164e+06,1.1642e+06,1.4798e+12,1.4798e+12,17.858,17.861
1.1649e+06,1.165e+06,1.4798e+12,1.4798e+12,17.872,17.874
1.165e+06,1.1651e+06,1.4798e+12,1.4798e+12,17.874,17.876
1.1657e+06,1.1696e+06,1.4798e+12,1.4798e+12,17.887,17.951
1.1708e+06,1.1709e+06,1.4798e+12,1.4798e+12,17.971,17.973
1.1742e+06,1.1744e+06,1.4798e+12,1.4798e+12,18.028,18.03
1.1754e+06,1.1755e+06,1.4798e+12,1.4798e+12,18.047,18.049
1.1765e+06,1.1766e+06,1.4798e+12,1.4798e+12,18.066,18.068
1.1776e+06,1.1778e+06,1.4798e+12,1.4798e+12,18.085,18.087
1.1786e+06,1.1787e+06,1.4798e+12,1.4798e+12,18.101,18.103
1.179e+06,1.1791e+06,1.4798e+12,1.4798e+12,18.107,18.109
1.1791e+06,1.182e+06,1.4798e+12,1.4798e+12,18.109,18.158
1.182e+06,1.1821e+06,1.4798e+12,1.4798e+12,18.158,18.159
1.1838e+06,1.184e+06,1.4798e+12,1.4798e+12,18.188,18.191
1.1903e+06,1.1905e+06,1.4798e+12,1.4798e+12,18.296,18.298
1.1961e+06,1.1962e+06,1.4798e+12,1.4798e+12,18.392,18.395
1.2006e+06,1.2007e+06,1.4798e+12,1.4798e+12,18.468,18.47
1.2007e+06,1.2009e+06,1.4798e+12,1.4798e+12,18.47,18.472
1.2011e+06,1.2013e+06,1.4798e+12,1.4798e+12,18.476,18.478
1.2044e+06,1.2046e+06,1.4798e+12,1.4798e+12,18.531,18.534
1.2053e+06,1.2055e+06,1.4798e+12,1.4798e+12,18.546,18.549
1.2055e+06,1.2056e+06,1.4798e+12,1.4798e+12,18.549,18.551
1.2068e+06,1.2069e+06,1.4798e+12,1.4798e+12,18.57,18.573
1.2075e+06,1.2077e+06,1.4798e+12,1.4798e+12,18.583,18.586
1.21e+06,1.2102e+06,1.4798e+12,1.4798e+12,18.625,18.627
1.2102e+06,1.2103e+06,1.4798e+12,1.4798e+12,18.627,18.63
1.2113e+06,1.2114e+06,1.4798e+12,1.4798e+12,18.646,18.648
1.2123e+06,1.2124e+06,1.4798e+12,1.4798e+12,18.662,18.664
1.2163e+06,1.2164e+06,1.4798e+12,1.4798e+12,18.729,18.731
1.2191e+06,1.2192e+06,1.4798e+12,1.4798e+12,18.775,18.778
1.2204e+06,1.2205e+06,1.4798e+12,1.4798e+12,18.797,18.8
1.226e+06,1.2262e+06,1.4798e+12,1.4798e+12,18.891,18.894
1.2262e+06,1.2286e+06,1.4798e+12,1.4798e+12,18.894,18.934
1.2293e+06,1.2295e+06,1.4798e+12,1.4798e+12,18.946,18.948
1.2295e+06,1.2312e+06,1.4798e+12,1.4798e+12,18.948,18.977
1.2312e+06,1.2313e+06,1.4798e+12,1.4798e+12,18.977,18.98
1.2318e+06,1.2319e+06,1.4798e+12,1.4798e+12,18.988,18.99
1.2345e+06,1.2346e+06,1.4798e+12,1.4798e+12,19.032,19.035
1.2351e+06,1.2352e+06,1.4798e+12,1.4798e+12,19.042,19.045
1.2352e+06,1.237e+06,1.4798e+12,1.4798e+12,19.045,19.075
1.2387e+06,1.2388e+06,1.4798e+12,1.4798e+12,19.102,19.104
1.2388e+06,1.239e+06,1.4798e+12,1.4798e+12,19.104,19.107
1.2393e+06,1.2394e+06,1.4798e+12,1.4798e+12,19.112,19.114
1.2394e+06,1.2415e+06,1.4798e+12,1.4798e+12,19.114,19.149
1.2421e+06,1.2438e+06,1.4798e+12,1.4798e+12,19.16,19.187
1.2438e+06,1.2455e+06,1.4798e+12,1.4798e+12,19.187,19.216
1.2461e+06,1.2462e+06,1.4798e+12,1.4798e+12,19.226,19.228
1.2462e+06,1.2489e+06,1.4798e+12,1.4798e+12,19.228,19.273
1.2489e+06,1.2491e+06,1.4798e+12,1.4798e+12,19.273,19.275
1.2503e+06,1.2504e+06,1.4798e+12,1.4798e+12,19.295,19.298
1.2504e+06,1.2506e+06,1.4798e+12,1.4798e+12,19.298,19.301
1.2506e+06,1.2506e+06,1.4798e+12,1.4798e+12,19.301,19.301
1.2506e+06,1.2508e+06,1.4798e+12,1.4798e+12,19.301,19.304
1.2517e+06,1.2519e+06,1.4798e+12,1.4798e+12,19.319,19.322
1.2519e+06,1.252e+06,1.4798e+12,1.4798e+12,19.322,19.324
1.2544e+06,1.2546e+06,1.4798e+12,1.4798e+12,19.365,19.367
1.2549e+06,1.2551e+06,1.4798e+12,1.4798e+12,19.372,19.375
1.2556e+06,1.2558e+06,1.4798e+12,1.4798e+12,19.385,19.387
1.257e+06,1.2592e+06,1.4798e+12,1.4798e+12,19.407,19.444
1.2592e+06,1.2593e+06,1.4798e+12,1.4798e+12,19.444,19.446
1.26e+06,1.2601e+06,1.4798e+12,1.4798e+12,19.457,19.459
1.261e+06,1.2611e+06,1.4798e+12,1.4798e+12,19.473,19.476
1.2661e+06,1.2662e+06,1.4798e+12,1.4798e+12,19.559,19.56
1.2662e+06,1.2663e+06,1.4798e+12,1.4798e+12,19.56,19.562
1.2666e+06,1.2683e+06,1.4798e+12,1.4798e+12,19.568,19.596
1.2683e+06,1.2702e+06,1.4798e+12,1.4798e+12,19.596,19.627
1.2702e+06,1.2703e+06,1.4798e+12,1.4798e+12,19.627,19.629
1.2719e+06,1.2721e+06,1.4798e+12,1.4798e+12,19.656,19.658
1.2739e+06,1.2741e+06,1.4798e+12,1.4798e+12,19.689,19.692
1.2748e+06,1.275e+06,1.4798e+12,1.4798e+12,19.704,19.707
1.2757e+06,1.2758e+06,1.4798e+12,1.4798e+12,19.719,19.721
1.2758e+06,1.276e+06,1.4798e+12,1.4798e+12,19.721,19.724
1.2774e+06,1.2776e+06,1.4798e+12,1.4798e+12,19.748,19.75
1.2776e+06,1.2777e+06,1.4798e+12,1.4798e+12,19.75,19.753
1.2812e+06,1.2814e+06,1.4798e+12,1.4798e+12,19.811,19.813
1.2822e+06,1.2823e+06,1.4798e+12,1.4798e+12,19.827,19.829
1.2827e+06,1.2828e+06,1.4798e+12,1.4798e+12,19.835,19.837
1.2831e+06,1.2833e+06,1.4798e+12,1.4798e+12,19.842,19.845
1.2847e+06,1.2871e+06,1.4798e+12,1.4798e+12,19.87,19.908
1.2895e+06,1.2912e+06,1.4798e+12,1.4798e+12,19.95,19.977
1.2917e+06,1.294e+06,1.4798e+12,1.4798e+12,19.985,20.025
1.294e+06,1.2942e+06,1.4798e+12,1.4798e+12,20.025,20.027
1.2942e+06,1.2943e+06,1.4798e+12,1.4798e+12,20.027,20.03
1.2943e+06,1.2945e+06,1.4798e+12,1.4798e+12,20.03,20.032
1.2945e+06,1.2963e+06,1.4798e+12,1.4798e+12,20.032,20.063
1.2963e+06,1.2965e+06,1.4798e+12,1.4798e+12,20.063,20.066
1.2965e+06,1.2967e+06,1.4798e+12,1.4798e+12,20.066,20.069
1.2967e+06,1.2969e+06,1.4798e+12,1.4798e+12,20.069,20.072
1.2969e+06,1.2999e+06,1.4798e+12,1.4798e+12,20.072,20.122
1.2999e+06,1.3e+06,1.4798e+12,1.4798e+12,20.122,20.124
1.3e+06,1.3031e+06,1.4798e+12,1.4798e+12,20.124,20.176
1.3084e+06,1.3104e+06,1.4798e+12,1.4798e+12,20.264,20.297
1.3152e+06,1.3153e+06,1.4798e+12,1.4798e+12,20.377,20.378
1.3159e+06,1.316e+06,1.4798e+12,1.4798e+12,20.389,20.391
1.3207e+06,1.3209e+06,1.4798e+12,1.4798e+12,20.469,20.472
1.3229e+06,1.323e+06,1.4798e+12,1.4798e+12,20.505,20.506
1.3241e+06,1.3242e+06,1.4798e+12,1.4798e+12,20.525,20.527
1.3242e+06,1.3243e+06,1.4798e+12,1.4798e+12,20.527,20.529
1.3243e+06,1.3264e+06,1.4798e+12,1.4798e+12,20.529,20.563
1.3273e+06,1.3275e+06,1.4798e+12,1.4798e+12,20.579,20.582
1.3304e+06,1.3305e+06,1.4798e+12,1.4798e+12,20.63,20.632
1.3372e+06,1.3373e+06,1.4798e+12,1.4798e+12,20.743,20.746
1.3388e+06,1.339e+06,1.4798e+12,1.4798e+12,20.771,20.773
1.3429e+06,1.3431e+06,1.4798e+12,1.4798e+12,20.839,20.842
1.3431e+06,1.3432e+06,1.4798e+12,1.4798e+12,20.842,20.844
1.346e+06,1.3461e+06,1.4798e+12,1.4798e+12,20.89,20.893
1.3466e+06,1.3467e+06,1.4798e+12,1.4798e+12,20.9,20.901
1.3488e+06,1.3489e+06,1.4798e+12,1.4798e+12,20.937,20.939
1.3489e+06,1.3491e+06,1.4798e+12,1.4798e+12,20.939,20.942
1.3491e+06,1.3493e+06,1.4798e+12,1.4798e+12,20.942,20.945
1.3515e+06,1.3517e+06,1.4798e+12,1.4798e+12,20.981,20.984
1.3533e+06,1.3535e+06,1.4798e+12,1.4798e+12,21.013,21.016
1.3602e+06,1.3604e+06,1.4798e+12,1.4798e+12,21.126,21.129
1.3611e+06,1.3612e+06,1.4798e+12,1.4798e+12,21.141,21.144
1.365e+06,1.3651e+06,1.4798e+12,1.4798e+12,21.207,21.209
1.3663e+06,1.3664e+06,1.4798e+12,1.4798e+12,21.228,21.23
1.3675e+06,1.3676e+06,1.4798e+12,1.4798e+12,21.248,21.25
1.3685e+06,1.3687e+06,1.4798e+12,1.4798e+12,21.266,21.269
1.3724e+06,1.3725e+06,1.4798e+12,1.4798e+12,21.329,21.331
1.3744e+06,1.3746e+06,1.4798e+12,1.4798e+12,21.364,21.367
1.3893e+06,1.3894e+06,1.4798e+12,1.4798e+12,21.612,21.614
1.3898e+06,1.3899e+06,1.4798e+12,1.4798e+12,21.62,21.621
1.3899e+06,1.3899e+06,1.4798e+12,1.4798e+12,21.621,21.623
1.3905e+06,1.3924e+06,1.4798e+12,1.4798e+12,21.632,21.664
1.3935e+06,1.3937e+06,1.4798e+12,1.4798e+12,21.682,21.685
1.3937e+06,1.3939e+06,1.4798e+12,1.4798e+12,21.685,21.688
1.3939e+06,1.394e+06,1.4798e+12,1.4798e+12,21.688,21.69
1.397e+06,1.3972e+06,1.4798e+12,1.4798e+12,21.74,21.743
1.3983e+06,1.3984e+06,1.4798e+12,1.4798e+12,21.761,21.764
1.3993e+06,1.3994e+06,1.4798e+12,1.4798e+12,21.778,21.781
1.3994e+06,1.3996e+06,1.4798e+12,1.4798e+12,21.781,21.783
1.3996e+06,1.3997e+06,1.4798e+12,1.4798e+12,21.783,21.785
1.4004e+06,1.4006e+06,1.4798e+12,1.4798e+12,21.797,21.8
1.4006e+06,1.4007e+06,1.4798e+12,1.4798e+12,21.8,21.801
1.4007e+06,1.4008e+06,1.4798e+12,1.4798e+12,21.801,21.804
1.4071e+06,1.4072e+06,1.4798e+12,1.4798e+12,21.908,21.91
1.4072e+06,1.4074e+06,1.4798e+12,1.4798e+12,21.91,21.913
1.4082e+06,1.4083e+06,1.4798e+12,1.4798e+12,21.927,21.928
1.409e+06,1.4091e+06,1.4798e+12,1.4798e+12,21.94,21.942
1.4091e+06,1.4092e+06,1.4798e+12,1.4798e+12,21.942,21.944
1.4097e+06,1.4097e+06,1.4798e+12,1.4798e+12,21.952,21.952
1.4097e+06,1.4099e+06,1.4798e+12,1.4798e+12,21.952,21.955
1.4122e+06,1.4124e+06,1.4798e+12,1.4798e+12,21.994,21.996
1.4134e+06,1.4134e+06,1.4798e+12,1.4798e+12,22.013,22.013
1.4134e+06,1.4135e+06,1.4798e+12,1.4798e+12,22.013,22.016
1.4142e+06,1.4143e+06,1.4798e+12,1.4798e+12,22.026,22.029
1.4143e+06,1.4145e+06,1.4798e+12,1.4798e+12,22.029,22.031
1.4145e+06,1.4146e+06,1.4798e+12,1.4798e+12,22.031,22.034
1.4173e+06,1.4174e+06,1.4798e+12,1.4798e+12,22.078,22.08
1.4174e+06,1.4175e+06,1.4798e+12,1.4798e+12,22.08,22.082
1.4181e+06,1.4182e+06,1.4798e+12,1.4798e+12,22.091,22.093
1.4195e+06,1.4195e+06,1.4798e+12,1.4798e+12,22.114,22.115
1.4195e+06,1.4197e+06,1.4798e+12,1.4798e+12,22.115,22.118
1.4197e+06,1.4212e+06,1.4798e+12,1.4798e+12,22.118,22.143
1.4223e+06,1.4224e+06,1.4798e+12,1.4798e+12,22.161,22.164
1.4237e+06,1.4239e+06,1.4798e+12,1.4798e+12,22.185,22.188
1.4251e+06,1.4252e+06,1.4798e+12,1.4798e+12,22.208,22.209
1.4252e+06,1.4253e+06,1.4798e+12,1.4798e+12,22.209,22.212
1.4253e+06,1.428e+06,1.4798e+12,1.4798e+12,22.212,22.257
1.4296e+06,1.4297e+06,1.4798e+12,1.4798e+12,22.283,22.285
1.4316e+06,1.4317e+06,1.4798e+12,1.4798e+12,22.316,22.318
1.4346e+06,1.4347e+06,1.4798e+12,1.4798e+12,22.367,22.367
1.4347e+06,1.4348e+06,1.4798e+12,1.4798e+12,22.367,22.371
1.4348e+06,1.4366e+06,1.4798e+12,1.4798e+12,22.371,22.4
1.4383e+06,1.4452e+06,1.4798e+12,1.4798e+12,22.428,22.542
1.4452e+06,1.4453e+06,1.4798e+12,1.4798e+12,22.542,22.546
