1.8102e+05,1.8472e+05,1.4791e+12,1.4791e+12,10.765,11.001
1.9153e+05,1.9173e+05,1.4791e+12,1.4791e+12,11.465,11.468
1.9498e+05,1.9673e+05,1.4791e+12,1.4791e+12,11.685,11.802
1.9673e+05,1.9828e+05,1.4791e+12,1.4791e+12,11.802,11.915
1.9903e+05,2.0077e+05,1.4791e+12,1.4791e+12,11.965,12.082
2.0227e+05,2.0378e+05,1.4791e+12,1.4791e+12,12.182,12.282
2.0553e+05,2.0572e+05,1.4791e+12,1.4791e+12,12.398,12.402
2.0572e+05,2.1127e+05,1.4791e+12,1.4791e+12,12.402,12.782
2.1198e+05,2.1373e+05,1.4791e+12,1.4791e+12,12.819,12.935
2.1373e+05,2.1703e+05,1.4791e+12,1.4791e+12,12.935,13.165
2.2397e+05,2.2413e+05,1.4791e+12,1.4791e+12,13.619,13.634
2.2413e+05,2.2428e+05,1.4791e+12,1.4791e+12,13.634,13.649
2.2428e+05,2.2656e+05,1.4791e+12,1.4791e+12,13.649,13.799
2.2656e+05,2.267e+05,1.4791e+12,1.4791e+12,13.799,13.802
2.267e+05,2.2673e+05,1.4791e+12,1.4791e+12,13.802,13.802
2.2673e+05,2.2686e+05,1.4791e+12,1.4791e+12,13.802,13.817
2.2877e+05,2.3177e+05,1.4791e+12,1.4791e+12,13.949,14.149
2.3198e+05,2.3413e+05,1.4791e+12,1.4791e+12,14.152,14.301
2.3413e+05,2.3428e+05,1.4791e+12,1.4791e+12,14.301,14.315
2.3478e+05,2.3728e+05,1.4791e+12,1.4791e+12,14.349,14.516
2.3728e+05,2.3748e+05,1.4791e+12,1.4791e+12,14.516,14.519
2.3748e+05,2.3998e+05,1.4791e+12,1.4791e+12,14.519,14.686
2.4233e+05,2.4236e+05,1.4791e+12,1.4791e+12,14.85,14.85
2.4236e+05,2.4252e+05,1.4791e+12,1.4791e+12,14.85,14.866
2.4298e+05,2.4703e+05,1.4791e+12,1.4791e+12,14.886,15.166
2.4703e+05,2.5122e+05,1.4791e+12,1.4791e+12,15.166,15.436
2.5272e+05,2.5288e+05,1.4791e+12,1.4791e+12,15.536,15.551
2.5288e+05,2.5303e+05,1.4791e+12,1.4791e+12,15.551,15.566
2.5914e+05,2.5928e+05,1.4791e+12,1.4791e+12,15.968,15.982
2.6028e+05,2.6047e+05,1.4791e+12,1.4791e+12,16.049,16.052
2.664e+05,2.6652e+05,1.4791e+12,1.4791e+12,16.451,16.466
2.6702e+05,2.6718e+05,1.4791e+12,1.4791e+12,16.499,16.502
2.6718e+05,2.6728e+05,1.4791e+12,1.4791e+12,16.502,16.516
2.7217e+05,2.7228e+05,1.4791e+12,1.4791e+12,16.835,16.849
2.7542e+05,2.7553e+05,1.4791e+12,1.4791e+12,17.052,17.066
2.7798e+05,2.7812e+05,1.4791e+12,1.4791e+12,17.219,17.234
2.8337e+05,2.8352e+05,1.4791e+12,1.4791e+12,17.584,17.599
2.8428e+05,2.8448e+05,1.4791e+12,1.4791e+12,17.649,17.653
2.8552e+05,2.8569e+05,1.4791e+12,1.4791e+12,17.733,17.736
2.8673e+05,2.8689e+05,1.4791e+12,1.4791e+12,17.803,17.818
2.8689e+05,2.8703e+05,1.4791e+12,1.4791e+12,17.818,17.833
2.8753e+05,2.8773e+05,1.4791e+12,1.4791e+12,17.866,17.87
2.8873e+05,2.8888e+05,1.4791e+12,1.4791e+12,17.936,17.951
2.8888e+05,2.8903e+05,1.4791e+12,1.4791e+12,17.951,17.966
2.8903e+05,2.892e+05,1.4791e+12,1.4791e+12,17.966,17.969
2.9427e+05,2.9447e+05,1.4791e+12,1.4791e+12,18.316,18.319
2.9927e+05,2.9943e+05,1.4791e+12,1.4791e+12,18.65,18.652
3.0298e+05,3.0313e+05,1.4791e+12,1.4791e+12,18.886,18.901
3.0313e+05,3.0548e+05,1.4791e+12,1.4791e+12,18.901,19.053
3.0728e+05,3.0973e+05,1.4791e+12,1.4791e+12,19.183,19.337
3.1428e+05,3.1598e+05,1.4791e+12,1.4791e+12,19.65,19.753
3.1978e+05,3.1998e+05,1.4791e+12,1.4791e+12,20.017,20.02
3.1998e+05,3.2013e+05,1.4791e+12,1.4791e+12,20.02,20.035
3.2013e+05,3.2227e+05,1.4791e+12,1.4791e+12,20.035,20.183
3.2227e+05,3.2598e+05,1.4791e+12,1.4791e+12,20.183,20.42
3.3288e+05,3.3303e+05,1.4791e+12,1.4791e+12,20.885,20.9
3.3303e+05,3.3322e+05,1.4791e+12,1.4791e+12,20.9,20.903
3.3322e+05,3.3678e+05,1.4791e+12,1.4791e+12,20.903,21.15
3.3678e+05,3.3873e+05,1.4791e+12,1.4791e+12,21.15,21.27
3.3873e+05,3.4128e+05,1.4791e+12,1.4791e+12,21.27,21.45
3.4527e+05,3.4745e+05,1.4791e+12,1.4791e+12,21.717,21.853
3.4745e+05,3.4748e+05,1.4791e+12,1.4791e+12,21.853,21.854
3.4898e+05,3.5152e+05,1.4791e+12,1.4791e+12,21.954,22.134
3.5152e+05,3.5322e+05,1.4791e+12,1.4791e+12,22.134,22.237
3.5322e+05,3.5336e+05,1.4791e+12,1.4791e+12,22.237,22.252
3.5447e+05,3.5677e+05,1.4791e+12,1.4791e+12,22.32,22.484
3.5753e+05,3.591e+05,1.4791e+12,1.4791e+12,22.534,22.635
3.591e+05,3.5928e+05,1.4791e+12,1.4791e+12,22.635,22.65
3.6068e+05,3.6078e+05,1.4791e+12,1.4791e+12,22.736,22.75
3.6122e+05,3.6132e+05,1.4791e+12,1.4791e+12,22.77,22.784
3.6132e+05,3.6143e+05,1.4791e+12,1.4791e+12,22.784,22.786
3.6143e+05,3.6153e+05,1.4791e+12,1.4791e+12,22.786,22.8
3.6214e+05,3.6228e+05,1.4791e+12,1.4791e+12,22.836,22.85
3.6292e+05,3.6302e+05,1.4791e+12,1.4791e+12,22.886,22.9
3.6673e+05,3.6973e+05,1.4791e+12,1.4791e+12,23.137,23.337
3.707e+05,3.7073e+05,1.4791e+12,1.4791e+12,23.404,23.404
3.7073e+05,3.7088e+05,1.4791e+12,1.4791e+12,23.404,23.419
3.7088e+05,3.7103e+05,1.4791e+12,1.4791e+12,23.419,23.434
3.7103e+05,3.7122e+05,1.4791e+12,1.4791e+12,23.434,23.437
3.7122e+05,3.7353e+05,1.4791e+12,1.4791e+12,23.437,23.601
3.7477e+05,3.7647e+05,1.4791e+12,1.4791e+12,23.684,23.787
3.797e+05,3.7973e+05,1.4791e+12,1.4791e+12,24.004,24.004
3.9122e+05,3.9132e+05,1.4791e+12,1.4791e+12,24.771,24.785
3.9132e+05,3.9148e+05,1.4791e+12,1.4791e+12,24.785,24.788
3.9903e+05,3.9912e+05,1.4791e+12,1.4791e+12,25.301,25.303
3.994e+05,3.9953e+05,1.4791e+12,1.4791e+12,25.32,25.334
4.011e+05,4.0123e+05,1.4791e+12,1.4791e+12,25.436,25.438
4.0223e+05,4.0239e+05,1.4791e+12,1.4791e+12,25.504,25.52
4.0239e+05,4.0253e+05,1.4791e+12,1.4791e+12,25.52,25.534
4.0253e+05,4.0272e+05,1.4791e+12,1.4791e+12,25.534,25.538
4.0702e+05,4.071e+05,1.4791e+12,1.4791e+12,25.834,25.836
4.0797e+05,4.0805e+05,1.4791e+12,1.4791e+12,25.888,25.901
4.0858e+05,4.0873e+05,1.4791e+12,1.4791e+12,25.935,25.938
4.1281e+05,4.1295e+05,1.4791e+12,1.4791e+12,26.218,26.221
4.1295e+05,4.1298e+05,1.4791e+12,1.4791e+12,26.221,26.221
4.1392e+05,4.1403e+05,1.4791e+12,1.4791e+12,26.287,26.301
4.1503e+05,4.152e+05,1.4791e+12,1.4791e+12,26.368,26.371
4.1573e+05,4.1823e+05,1.4791e+12,1.4791e+12,26.405,26.571
4.1878e+05,4.1898e+05,1.4791e+12,1.4791e+12,26.618,26.621
4.2052e+05,4.2072e+05,1.4791e+12,1.4791e+12,26.735,26.738
4.2072e+05,4.2377e+05,1.4791e+12,1.4791e+12,26.738,26.951
4.2539e+05,4.2552e+05,1.4791e+12,1.4791e+12,27.053,27.068
4.2986e+05,4.3003e+05,1.4791e+12,1.4791e+12,27.353,27.368
4.3003e+05,4.3023e+05,1.4791e+12,1.4791e+12,27.368,27.371
4.3587e+05,4.3603e+05,1.4791e+12,1.4791e+12,27.753,27.768
4.3928e+05,4.3947e+05,1.4791e+12,1.4791e+12,27.985,27.988
4.4817e+05,4.4828e+05,1.4791e+12,1.4791e+12,28.571,28.585
4.4903e+05,4.4923e+05,1.4791e+12,1.4791e+12,28.635,28.638
4.5386e+05,4.5402e+05,1.4791e+12,1.4791e+12,28.953,28.968
4.5739e+05,4.5753e+05,1.4791e+12,1.4791e+12,29.187,29.202
4.6053e+05,4.6073e+05,1.4791e+12,1.4791e+12,29.402,29.405
4.6538e+05,4.6553e+05,1.4791e+12,1.4791e+12,29.72,29.735
4.6845e+05,4.6848e+05,1.4791e+12,1.4791e+12,29.921,29.922
4.6877e+05,4.6894e+05,1.4791e+12,1.4791e+12,29.952,29.955
4.6894e+05,4.7147e+05,1.4791e+12,1.4791e+12,29.955,30.122
4.7147e+05,4.7373e+05,1.4791e+12,1.4791e+12,30.122,30.272
4.7943e+05,4.7953e+05,1.4791e+12,1.4791e+12,30.655,30.669
4.8098e+05,4.8328e+05,1.4791e+12,1.4791e+12,30.755,30.919
4.8652e+05,4.8923e+05,1.4791e+12,1.4791e+12,31.135,31.305
4.9403e+05,4.9603e+05,1.4791e+12,1.4791e+12,31.636,31.769
4.9673e+05,4.9953e+05,1.4791e+12,1.4791e+12,31.806,32.002
4.9953e+05,5.0273e+05,1.4791e+12,1.4791e+12,32.002,32.206
5.0353e+05,5.0371e+05,1.4791e+12,1.4791e+12,32.269,32.272
5.0371e+05,5.0527e+05,1.4791e+12,1.4791e+12,32.272,32.386
5.0642e+05,5.0653e+05,1.4791e+12,1.4791e+12,32.455,32.469
5.0653e+05,5.0873e+05,1.4791e+12,1.4791e+12,32.469,32.606
5.1073e+05,5.1367e+05,1.4791e+12,1.4791e+12,32.739,32.938
5.1367e+05,5.1378e+05,1.4791e+12,1.4791e+12,32.938,32.953
5.1378e+05,5.1572e+05,1.4791e+12,1.4791e+12,32.953,33.072
5.1798e+05,5.1812e+05,1.4791e+12,1.4791e+12,33.223,33.237
5.1812e+05,5.1828e+05,1.4791e+12,1.4791e+12,33.237,33.253
5.1828e+05,5.2047e+05,1.4791e+12,1.4791e+12,33.253,33.389
5.2172e+05,5.2397e+05,1.4791e+12,1.4791e+12,33.472,33.623
5.2397e+05,5.2602e+05,1.4791e+12,1.4791e+12,33.623,33.769
5.2803e+05,5.3028e+05,1.4791e+12,1.4791e+12,33.903,34.053
5.3123e+05,5.3477e+05,1.4791e+12,1.4791e+12,34.106,34.353
5.3645e+05,5.3648e+05,1.4791e+12,1.4791e+12,34.456,34.456
5.3724e+05,5.3727e+05,1.4791e+12,1.4791e+12,34.506,34.519
5.4353e+05,5.4372e+05,1.4791e+12,1.4791e+12,34.936,34.939
5.4473e+05,5.4648e+05,1.4791e+12,1.4791e+12,35.006,35.123
5.4698e+05,5.4978e+05,1.4791e+12,1.4791e+12,35.156,35.353
5.4978e+05,5.4997e+05,1.4791e+12,1.4791e+12,35.353,35.356
5.5023e+05,5.5448e+05,1.4791e+12,1.4791e+12,35.373,35.656
5.5448e+05,5.5623e+05,1.4791e+12,1.4791e+12,35.656,35.773
5.5993e+05,5.6003e+05,1.4791e+12,1.4791e+12,36.022,36.037
5.6064e+05,5.6077e+05,1.4791e+12,1.4791e+12,36.072,36.086
5.6423e+05,5.6431e+05,1.4791e+12,1.4791e+12,36.306,36.32
5.6431e+05,5.6445e+05,1.4791e+12,1.4791e+12,36.32,36.323
5.6445e+05,5.6448e+05,1.4791e+12,1.4791e+12,36.323,36.323
5.6573e+05,5.6828e+05,1.4791e+12,1.4791e+12,36.407,36.587
5.6828e+05,5.7202e+05,1.4791e+12,1.4791e+12,36.587,36.836
5.7202e+05,5.7599e+05,1.4791e+12,1.4791e+12,36.836,37.09
5.7599e+05,5.782e+05,1.4791e+12,1.4791e+12,37.09,37.24
5.782e+05,5.7823e+05,1.4791e+12,1.4791e+12,37.24,37.24
5.8881e+05,5.8895e+05,1.4791e+12,1.4791e+12,37.954,37.956
5.8895e+05,5.8898e+05,1.4791e+12,1.4791e+12,37.956,37.957
5.8898e+05,5.8913e+05,1.4791e+12,1.4791e+12,37.957,37.972
5.8913e+05,5.8928e+05,1.4791e+12,1.4791e+12,37.972,37.987
5.8928e+05,5.8947e+05,1.4791e+12,1.4791e+12,37.987,37.99
5.8947e+05,5.9298e+05,1.4791e+12,1.4791e+12,37.99,38.224
5.9753e+05,5.9998e+05,1.4791e+12,1.4791e+12,38.537,38.69
5.9998e+05,6.0012e+05,1.4791e+12,1.4791e+12,38.69,38.705
6.0127e+05,6.0327e+05,1.4791e+12,1.4791e+12,38.787,38.92
6.0398e+05,6.0647e+05,1.4791e+12,1.4791e+12,38.957,39.124
6.0703e+05,6.0722e+05,1.4791e+12,1.4791e+12,39.17,39.174
6.0896e+05,6.1173e+05,1.4791e+12,1.4791e+12,39.29,39.474
6.1267e+05,6.1277e+05,1.4791e+12,1.4791e+12,39.539,39.554
6.1462e+05,6.1478e+05,1.4791e+12,1.4791e+12,39.672,39.687
6.1803e+05,6.1823e+05,1.4791e+12,1.4791e+12,39.904,39.907
6.1968e+05,6.198e+05,1.4791e+12,1.4791e+12,40.006,40.021
6.2528e+05,6.2546e+05,1.4791e+12,1.4791e+12,40.387,40.39
6.2727e+05,6.2742e+05,1.4791e+12,1.4791e+12,40.521,40.523
6.3052e+05,6.3072e+05,1.4791e+12,1.4791e+12,40.737,40.741
6.3072e+05,6.3268e+05,1.4791e+12,1.4791e+12,40.741,40.873
6.3268e+05,6.3278e+05,1.4791e+12,1.4791e+12,40.873,40.887
6.3316e+05,6.3328e+05,1.4791e+12,1.4791e+12,40.906,40.921
6.3328e+05,6.3347e+05,1.4791e+12,1.4791e+12,40.921,40.924
6.351e+05,6.3527e+05,1.4791e+12,1.4791e+12,41.039,41.054
6.3563e+05,6.3578e+05,1.4791e+12,1.4791e+12,41.072,41.087
6.3837e+05,6.3852e+05,1.4791e+12,1.4791e+12,41.256,41.271
6.4117e+05,6.4128e+05,1.4791e+12,1.4791e+12,41.44,41.454
6.4628e+05,6.4648e+05,1.4791e+12,1.4791e+12,41.788,41.791
6.5378e+05,6.5397e+05,1.4791e+12,1.4791e+12,42.288,42.291
6.5461e+05,6.5478e+05,1.4791e+12,1.4791e+12,42.339,42.354
6.5727e+05,6.5743e+05,1.4791e+12,1.4791e+12,42.521,42.524
6.5963e+05,6.5978e+05,1.4791e+12,1.4791e+12,42.673,42.688
6.6064e+05,6.6077e+05,1.4791e+12,1.4791e+12,42.74,42.754
6.6453e+05,6.6473e+05,1.4791e+12,1.4791e+12,43.004,43.008
6.7053e+05,6.7272e+05,1.4791e+12,1.4791e+12,43.405,43.541
6.7473e+05,6.749e+05,1.4791e+12,1.4791e+12,43.675,43.69
6.749e+05,6.7502e+05,1.4791e+12,1.4791e+12,43.69,43.705
6.7623e+05,6.764e+05,1.4791e+12,1.4791e+12,43.775,43.79
6.764e+05,6.7653e+05,1.4791e+12,1.4791e+12,43.79,43.805
6.7744e+05,6.7753e+05,1.4791e+12,1.4791e+12,43.857,43.871
6.7973e+05,6.8173e+05,1.4791e+12,1.4791e+12,44.008,44.141
6.8452e+05,6.8648e+05,1.4791e+12,1.4791e+12,44.338,44.458
6.8823e+05,6.9103e+05,1.4791e+12,1.4791e+12,44.575,44.771
6.9103e+05,6.9123e+05,1.4791e+12,1.4791e+12,44.771,44.775
6.9493e+05,6.9503e+05,1.4791e+12,1.4791e+12,45.024,45.038
6.9648e+05,6.9848e+05,1.4791e+12,1.4791e+12,45.125,45.258
6.9911e+05,6.9927e+05,1.4791e+12,1.4791e+12,45.306,45.321
7.0302e+05,7.0319e+05,1.4791e+12,1.4791e+12,45.572,45.574
7.0319e+05,7.0552e+05,1.4791e+12,1.4791e+12,45.574,45.738
7.0552e+05,7.0745e+05,1.4791e+12,1.4791e+12,45.738,45.858
7.0745e+05,7.0748e+05,1.4791e+12,1.4791e+12,45.858,45.858
7.0798e+05,7.1105e+05,1.4791e+12,1.4791e+12,45.892,46.105
7.1105e+05,7.112e+05,1.4791e+12,1.4791e+12,46.105,46.108
7.112e+05,7.1123e+05,1.4791e+12,1.4791e+12,46.108,46.108
7.1773e+05,7.1998e+05,1.4791e+12,1.4791e+12,46.542,46.692
7.2128e+05,7.2302e+05,1.4791e+12,1.4791e+12,46.788,46.905
7.2302e+05,7.2478e+05,1.4791e+12,1.4791e+12,46.905,47.022
7.2478e+05,7.2814e+05,1.4791e+12,1.4791e+12,47.022,47.24
7.2814e+05,7.2828e+05,1.4791e+12,1.4791e+12,47.24,47.255
7.3123e+05,7.3665e+05,1.4791e+12,1.4791e+12,47.442,47.807
7.3665e+05,7.3678e+05,1.4791e+12,1.4791e+12,47.807,47.822
7.3748e+05,7.3764e+05,1.4791e+12,1.4791e+12,47.859,47.874
7.3764e+05,7.4102e+05,1.4791e+12,1.4791e+12,47.874,48.105
7.4578e+05,7.4745e+05,1.4791e+12,1.4791e+12,48.422,48.525
7.4745e+05,7.4748e+05,1.4791e+12,1.4791e+12,48.525,48.526
7.4828e+05,7.5248e+05,1.4791e+12,1.4791e+12,48.589,48.859
7.5248e+05,7.6137e+05,1.4791e+12,1.4791e+12,48.859,49.457
7.6478e+05,7.6645e+05,1.4791e+12,1.4791e+12,49.689,49.792
7.6645e+05,7.6648e+05,1.4791e+12,1.4791e+12,49.792,49.792
7.7098e+05,7.7323e+05,1.4791e+12,1.4791e+12,50.092,50.243
7.7452e+05,7.7673e+05,1.4791e+12,1.4791e+12,50.339,50.476
7.7673e+05,7.7688e+05,1.4791e+12,1.4791e+12,50.476,50.491
7.7688e+05,7.7698e+05,1.4791e+12,1.4791e+12,50.491,50.493
7.7753e+05,7.7767e+05,1.4791e+12,1.4791e+12,50.539,50.542
7.7767e+05,7.7778e+05,1.4791e+12,1.4791e+12,50.542,50.556
7.7778e+05,7.7797e+05,1.4791e+12,1.4791e+12,50.556,50.559
7.7797e+05,7.8098e+05,1.4791e+12,1.4791e+12,50.559,50.759
7.8148e+05,7.8448e+05,1.4791e+12,1.4791e+12,50.793,50.993
7.8448e+05,7.8463e+05,1.4791e+12,1.4791e+12,50.993,51.008
7.8463e+05,7.8478e+05,1.4791e+12,1.4791e+12,51.008,51.023
7.8498e+05,7.8513e+05,1.4791e+12,1.4791e+12,51.026,51.041
7.8513e+05,7.8873e+05,1.4791e+12,1.4791e+12,51.041,51.276
7.8873e+05,7.9098e+05,1.4791e+12,1.4791e+12,51.276,51.426
7.9098e+05,7.9774e+05,1.4791e+12,1.4791e+12,51.426,51.876
7.9774e+05,7.9996e+05,1.4791e+12,1.4791e+12,51.876,52.026
7.9996e+05,8.0348e+05,1.4791e+12,1.4791e+12,52.026,52.26
8.0528e+05,8.0548e+05,1.4791e+12,1.4791e+12,52.39,52.393
8.0548e+05,8.1052e+05,1.4791e+12,1.4791e+12,52.393,52.74
8.1114e+05,8.1128e+05,1.4791e+12,1.4791e+12,52.775,52.79
8.1217e+05,8.1228e+05,1.4791e+12,1.4791e+12,52.842,52.856
8.1448e+05,8.1726e+05,1.4791e+12,1.4791e+12,52.993,53.189
8.1977e+05,8.1997e+05,1.4791e+12,1.4791e+12,53.356,53.36
8.1997e+05,8.2277e+05,1.4791e+12,1.4791e+12,53.36,53.556
