1.5593e+06,1.561e+06,1.4846e+12,1.4846e+12,23.77,23.797
1.5628e+06,1.5694e+06,1.4846e+12,1.4846e+12,23.828,23.938
1.5705e+06,1.5728e+06,1.4846e+12,1.4846e+12,23.956,23.994
1.5728e+06,1.575e+06,1.4846e+12,1.4846e+12,23.994,24.032
1.575e+06,1.577e+06,1.4846e+12,1.4846e+12,24.032,24.065
1.5773e+06,1.5817e+06,1.4846e+12,1.4846e+12,24.069,24.143
1.6448e+06,1.6449e+06,1.4846e+12,1.4846e+12,25.194,25.196
1.6917e+06,1.6918e+06,1.4846e+12,1.4846e+12,25.976,25.978
1.6943e+06,1.6945e+06,1.4846e+12,1.4846e+12,26.02,26.022
1.6945e+06,1.6945e+06,1.4846e+12,1.4846e+12,26.022,26.023
1.6958e+06,1.6959e+06,1.4846e+12,1.4846e+12,26.044,26.047
1.6967e+06,1.6968e+06,1.4846e+12,1.4846e+12,26.06,26.062
1.6968e+06,1.697e+06,1.4846e+12,1.4846e+12,26.062,26.064
1.6975e+06,1.6977e+06,1.4846e+12,1.4846e+12,26.074,26.077
1.6977e+06,1.6979e+06,1.4846e+12,1.4846e+12,26.077,26.079
1.6996e+06,1.6998e+06,1.4846e+12,1.4846e+12,26.108,26.111
1.7001e+06,1.7003e+06,1.4846e+12,1.4846e+12,26.117,26.12
1.7009e+06,1.7011e+06,1.4846e+12,1.4846e+12,26.13,26.133
1.7026e+06,1.705e+06,1.4846e+12,1.4846e+12,26.158,26.198
1.7057e+06,1.7059e+06,1.4846e+12,1.4846e+12,26.21,26.213
1.7059e+06,1.706e+06,1.4846e+12,1.4846e+12,26.213,26.215
1.7082e+06,1.7083e+06,1.4846e+12,1.4846e+12,26.251,26.253
1.7102e+06,1.7103e+06,1.4846e+12,1.4846e+12,26.284,26.286
1.7367e+06,1.7367e+06,1.4846e+12,1.4846e+12,26.726,26.726
1.7431e+06,1.7432e+06,1.4846e+12,1.4846e+12,26.833,26.835
1.7436e+06,1.7438e+06,1.4846e+12,1.4846e+12,26.842,26.844
1.7459e+06,1.7461e+06,1.4846e+12,1.4846e+12,26.88,26.883
1.7461e+06,1.7462e+06,1.4846e+12,1.4846e+12,26.883,26.885
1.7556e+06,1.7557e+06,1.4846e+12,1.4846e+12,27.041,27.043
1.7583e+06,1.7584e+06,1.4846e+12,1.4846e+12,27.086,27.088
1.7594e+06,1.7595e+06,1.4846e+12,1.4846e+12,27.104,27.106
1.7734e+06,1.7735e+06,1.4846e+12,1.4846e+12,27.338,27.34
1.7739e+06,1.774e+06,1.4846e+12,1.4846e+12,27.346,27.348
1.7791e+06,1.7792e+06,1.4846e+12,1.4846e+12,27.433,27.435
1.7802e+06,1.7803e+06,1.4846e+12,1.4846e+12,27.45,27.452
1.7822e+06,1.7823e+06,1.4846e+12,1.4846e+12,27.485,27.487
1.7879e+06,1.7881e+06,1.4846e+12,1.4846e+12,27.58,27.582
1.7907e+06,1.7909e+06,1.4846e+12,1.4846e+12,27.626,27.629
1.7936e+06,1.7938e+06,1.4846e+12,1.4846e+12,27.675,27.677
1.7966e+06,1.7968e+06,1.4846e+12,1.4846e+12,27.725,27.727
1.8049e+06,1.8051e+06,1.4846e+12,1.4846e+12,27.863,27.866
1.808e+06,1.8081e+06,1.4846e+12,1.4846e+12,27.915,27.916
1.8167e+06,1.8168e+06,1.4846e+12,1.4846e+12,28.059,28.061
1.8343e+06,1.8344e+06,1.4846e+12,1.4846e+12,28.353,28.355
1.8514e+06,1.8515e+06,1.4846e+12,1.4846e+12,28.638,28.64
1.8598e+06,1.8599e+06,1.4846e+12,1.4846e+12,28.778,28.78
1.8626e+06,1.8627e+06,1.4846e+12,1.4846e+12,28.824,28.826
1.8682e+06,1.8683e+06,1.4846e+12,1.4846e+12,28.918,28.92
1.879e+06,1.8791e+06,1.4846e+12,1.4846e+12,29.098,29.1
1.8822e+06,1.8824e+06,1.4846e+12,1.4846e+12,29.151,29.154
1.9067e+06,1.9068e+06,1.4846e+12,1.4846e+12,29.559,29.561
1.9072e+06,1.9073e+06,1.4846e+12,1.4846e+12,29.567,29.569
1.9135e+06,1.9136e+06,1.4846e+12,1.4846e+12,29.673,29.674
1.9165e+06,1.9166e+06,1.4846e+12,1.4846e+12,29.723,29.725
1.9205e+06,1.9206e+06,1.4846e+12,1.4846e+12,29.789,29.792
1.9209e+06,1.9211e+06,1.4846e+12,1.4846e+12,29.797,29.8
1.9211e+06,1.9212e+06,1.4846e+12,1.4846e+12,29.8,29.802
1.9302e+06,1.9303e+06,1.4846e+12,1.4846e+12,29.951,29.952
1.9303e+06,1.9304e+06,1.4846e+12,1.4846e+12,29.952,29.955
1.9304e+06,1.9304e+06,1.4846e+12,1.4846e+12,29.955,29.955
1.9309e+06,1.931e+06,1.4846e+12,1.4846e+12,29.962,29.965
1.931e+06,1.9311e+06,1.4846e+12,1.4846e+12,29.965,29.966
1.9314e+06,1.9316e+06,1.4846e+12,1.4846e+12,29.972,29.975
1.9316e+06,1.9318e+06,1.4846e+12,1.4846e+12,29.975,29.978
1.933e+06,1.9331e+06,1.4846e+12,1.4846e+12,29.998,30
1.9337e+06,1.9369e+06,1.4846e+12,1.4846e+12,30.01,30.062
1.9372e+06,1.9389e+06,1.4846e+12,1.4846e+12,30.068,30.096
1.9424e+06,1.944e+06,1.4846e+12,1.4846e+12,30.155,30.181
1.944e+06,1.9441e+06,1.4846e+12,1.4846e+12,30.181,30.183
1.9441e+06,1.9443e+06,1.4846e+12,1.4846e+12,30.183,30.186
1.9443e+06,1.9444e+06,1.4846e+12,1.4846e+12,30.186,30.188
1.9458e+06,1.9473e+06,1.4846e+12,1.4846e+12,30.211,30.237
1.948e+06,1.9481e+06,1.4846e+12,1.4846e+12,30.248,30.25
1.9505e+06,1.9506e+06,1.4846e+12,1.4846e+12,30.289,30.292
1.9512e+06,1.9514e+06,1.4846e+12,1.4846e+12,30.302,30.304
1.9532e+06,1.9533e+06,1.4846e+12,1.4846e+12,30.334,30.337
1.9538e+06,1.954e+06,1.4846e+12,1.4846e+12,30.344,30.347
1.9564e+06,1.9565e+06,1.4846e+12,1.4846e+12,30.388,30.39
1.959e+06,1.9591e+06,1.4846e+12,1.4846e+12,30.431,30.433
1.9594e+06,1.9596e+06,1.4846e+12,1.4846e+12,30.438,30.441
1.9596e+06,1.9597e+06,1.4846e+12,1.4846e+12,30.441,30.444
1.9641e+06,1.966e+06,1.4846e+12,1.4846e+12,30.515,30.548
1.969e+06,1.9692e+06,1.4846e+12,1.4846e+12,30.598,30.601
1.9692e+06,1.9693e+06,1.4846e+12,1.4846e+12,30.601,30.602
1.9696e+06,1.9698e+06,1.4846e+12,1.4846e+12,30.608,30.611
1.9705e+06,1.9706e+06,1.4846e+12,1.4846e+12,30.623,30.625
1.9706e+06,1.9708e+06,1.4846e+12,1.4846e+12,30.625,30.628
1.9718e+06,1.972e+06,1.4846e+12,1.4846e+12,30.644,30.648
1.9735e+06,1.9735e+06,1.4846e+12,1.4846e+12,30.673,30.673
1.9735e+06,1.9737e+06,1.4846e+12,1.4846e+12,30.673,30.676
1.9748e+06,1.975e+06,1.4846e+12,1.4846e+12,30.694,30.697
1.9764e+06,1.9781e+06,1.4846e+12,1.4846e+12,30.721,30.749
1.9826e+06,1.9827e+06,1.4846e+12,1.4846e+12,30.824,30.827
1.9833e+06,1.9834e+06,1.4846e+12,1.4846e+12,30.836,30.838
1.9874e+06,1.9876e+06,1.4846e+12,1.4846e+12,30.905,30.907
1.9913e+06,1.9914e+06,1.4846e+12,1.4846e+12,30.969,30.972
1.9962e+06,1.9964e+06,1.4846e+12,1.4846e+12,31.052,31.054
1.9967e+06,1.9968e+06,1.4846e+12,1.4846e+12,31.059,31.061
1.9978e+06,1.998e+06,1.4846e+12,1.4846e+12,31.079,31.08
1.9983e+06,1.9984e+06,1.4846e+12,1.4846e+12,31.086,31.089
2.0015e+06,2.0017e+06,1.4846e+12,1.4846e+12,31.14,31.142
2.0017e+06,2.0018e+06,1.4846e+12,1.4846e+12,31.142,31.145
2.0018e+06,2.002e+06,1.4846e+12,1.4846e+12,31.145,31.148
2.002e+06,2.0037e+06,1.4846e+12,1.4846e+12,31.148,31.176
2.0077e+06,2.0078e+06,1.4846e+12,1.4846e+12,31.242,31.244
2.0101e+06,2.0103e+06,1.4846e+12,1.4846e+12,31.283,31.286
2.0103e+06,2.0104e+06,1.4846e+12,1.4846e+12,31.286,31.288
2.0123e+06,2.0124e+06,1.4846e+12,1.4846e+12,31.32,31.322
2.0199e+06,2.02e+06,1.4846e+12,1.4846e+12,31.446,31.449
2.0217e+06,2.0218e+06,1.4846e+12,1.4846e+12,31.476,31.477
2.0274e+06,2.0275e+06,1.4846e+12,1.4846e+12,31.572,31.573
2.028e+06,2.0282e+06,1.4846e+12,1.4846e+12,31.581,31.584
2.0307e+06,2.0309e+06,1.4846e+12,1.4846e+12,31.626,31.629
2.0309e+06,2.031e+06,1.4846e+12,1.4846e+12,31.629,31.632
2.0329e+06,2.033e+06,1.4846e+12,1.4846e+12,31.664,31.665
2.0364e+06,2.0365e+06,1.4846e+12,1.4846e+12,31.721,31.723
2.0483e+06,2.0485e+06,1.4846e+12,1.4846e+12,31.92,31.922
2.0541e+06,2.0542e+06,1.4846e+12,1.4846e+12,32.016,32.019
2.0663e+06,2.0664e+06,1.4846e+12,1.4846e+12,32.219,32.221
2.0755e+06,2.0756e+06,1.4846e+12,1.4846e+12,32.373,32.375
2.0818e+06,2.0819e+06,1.4846e+12,1.4846e+12,32.478,32.479
2.1016e+06,2.1017e+06,1.4846e+12,1.4846e+12,32.808,32.81
2.1055e+06,2.1057e+06,1.4846e+12,1.4846e+12,32.873,32.876
2.1065e+06,2.1067e+06,1.4846e+12,1.4846e+12,32.89,32.892
2.108e+06,2.1081e+06,1.4846e+12,1.4846e+12,32.915,32.917
2.1345e+06,2.1346e+06,1.4846e+12,1.4846e+12,33.356,33.358
2.145e+06,2.1452e+06,1.4846e+12,1.4846e+12,33.532,33.534
2.1562e+06,2.1563e+06,1.4846e+12,1.4846e+12,33.718,33.72
2.1582e+06,2.1584e+06,1.4846e+12,1.4846e+12,33.752,33.754
2.1661e+06,2.1662e+06,1.4846e+12,1.4846e+12,33.882,33.885
2.1681e+06,2.1682e+06,1.4846e+12,1.4846e+12,33.916,33.918
2.1705e+06,2.1706e+06,1.4846e+12,1.4846e+12,33.956,33.959
2.1882e+06,2.1884e+06,1.4846e+12,1.4846e+12,34.252,34.254
2.1952e+06,2.1953e+06,1.4846e+12,1.4846e+12,34.368,34.369
2.2151e+06,2.2152e+06,1.4846e+12,1.4846e+12,34.699,34.702
2.2188e+06,2.219e+06,1.4846e+12,1.4846e+12,34.762,34.765
2.2222e+06,2.2223e+06,1.4846e+12,1.4846e+12,34.818,34.82
2.2241e+06,2.2242e+06,1.4846e+12,1.4846e+12,34.85,34.852
2.2246e+06,2.2247e+06,1.4846e+12,1.4846e+12,34.857,34.86
2.2333e+06,2.2334e+06,1.4846e+12,1.4846e+12,35.002,35.005
2.2351e+06,2.2352e+06,1.4846e+12,1.4846e+12,35.032,35.034
2.2352e+06,2.2353e+06,1.4846e+12,1.4846e+12,35.034,35.035
2.2357e+06,2.2358e+06,1.4846e+12,1.4846e+12,35.042,35.044
2.2537e+06,2.2538e+06,1.4846e+12,1.4846e+12,35.343,35.345
2.2591e+06,2.2592e+06,1.4846e+12,1.4846e+12,35.432,35.435
2.2658e+06,2.2659e+06,1.4846e+12,1.4846e+12,35.544,35.546
2.4227e+06,2.4228e+06,1.4846e+12,1.4846e+12,38.16,38.162
2.4514e+06,2.4516e+06,1.4846e+12,1.4846e+12,38.637,38.64
2.4715e+06,2.4717e+06,1.4846e+12,1.4846e+12,38.973,38.976
2.4992e+06,2.4993e+06,1.4846e+12,1.4846e+12,39.434,39.436
2.5004e+06,2.5005e+06,1.4846e+12,1.4846e+12,39.455,39.457
2.5129e+06,2.513e+06,1.4846e+12,1.4846e+12,39.662,39.665
2.513e+06,2.5131e+06,1.4846e+12,1.4846e+12,39.665,39.667
2.5164e+06,2.5166e+06,1.4846e+12,1.4846e+12,39.722,39.725
2.5276e+06,2.5278e+06,1.4846e+12,1.4846e+12,39.909,39.912
2.5299e+06,2.53e+06,1.4846e+12,1.4846e+12,39.946,39.948
2.5424e+06,2.5425e+06,1.4846e+12,1.4846e+12,40.154,40.155
2.5438e+06,2.5439e+06,1.4846e+12,1.4846e+12,40.178,40.18
2.5439e+06,2.5441e+06,1.4846e+12,1.4846e+12,40.18,40.183
2.5477e+06,2.5479e+06,1.4846e+12,1.4846e+12,40.243,40.245
2.5525e+06,2.5527e+06,1.4846e+12,1.4846e+12,40.323,40.326
2.555e+06,2.5551e+06,1.4846e+12,1.4846e+12,40.364,40.366
2.5558e+06,2.556e+06,1.4846e+12,1.4846e+12,40.379,40.381
2.5569e+06,2.557e+06,1.4846e+12,1.4846e+12,40.396,40.398
2.557e+06,2.5572e+06,1.4846e+12,1.4846e+12,40.398,40.402
2.5586e+06,2.5587e+06,1.4846e+12,1.4846e+12,40.424,40.426
2.5702e+06,2.5703e+06,1.4846e+12,1.4846e+12,40.618,40.62
2.5703e+06,2.5705e+06,1.4846e+12,1.4846e+12,40.62,40.622
2.571e+06,2.5712e+06,1.4846e+12,1.4846e+12,40.632,40.634
2.5725e+06,2.5727e+06,1.4846e+12,1.4846e+12,40.656,40.659
2.5736e+06,2.5737e+06,1.4846e+12,1.4846e+12,40.674,40.676
2.574e+06,2.5742e+06,1.4846e+12,1.4846e+12,40.681,40.684
2.5771e+06,2.5772e+06,1.4846e+12,1.4846e+12,40.732,40.734
2.5829e+06,2.583e+06,1.4846e+12,1.4846e+12,40.829,40.831
2.5834e+06,2.5835e+06,1.4846e+12,1.4846e+12,40.837,40.839
2.589e+06,2.589e+06,1.4846e+12,1.4846e+12,40.931,40.931
2.589e+06,2.5892e+06,1.4846e+12,1.4846e+12,40.931,40.934
2.5912e+06,2.5913e+06,1.4846e+12,1.4846e+12,40.967,40.969
2.5951e+06,2.5952e+06,1.4846e+12,1.4846e+12,41.033,41.035
2.5979e+06,2.5981e+06,1.4846e+12,1.4846e+12,41.08,41.083
2.6005e+06,2.6007e+06,1.4846e+12,1.4846e+12,41.123,41.126
2.6051e+06,2.6052e+06,1.4846e+12,1.4846e+12,41.199,41.201
2.6056e+06,2.6058e+06,1.4846e+12,1.4846e+12,41.208,41.21
2.6093e+06,2.6095e+06,1.4846e+12,1.4846e+12,41.27,41.273
2.6103e+06,2.6105e+06,1.4846e+12,1.4846e+12,41.287,41.289
2.6109e+06,2.6111e+06,1.4846e+12,1.4846e+12,41.296,41.299
2.6117e+06,2.6118e+06,1.4846e+12,1.4846e+12,41.309,41.312
2.6154e+06,2.6155e+06,1.4846e+12,1.4846e+12,41.371,41.373
2.6155e+06,2.6157e+06,1.4846e+12,1.4846e+12,41.373,41.376
2.6183e+06,2.6185e+06,1.4846e+12,1.4846e+12,41.42,41.422
2.6209e+06,2.6211e+06,1.4846e+12,1.4846e+12,41.464,41.466
2.6213e+06,2.6214e+06,1.4846e+12,1.4846e+12,41.47,41.472
2.6237e+06,2.6238e+06,1.4846e+12,1.4846e+12,41.509,41.512
2.6266e+06,2.6267e+06,1.4846e+12,1.4846e+12,41.557,41.559
2.6289e+06,2.6291e+06,1.4846e+12,1.4846e+12,41.597,41.599
2.6308e+06,2.6309e+06,1.4846e+12,1.4846e+12,41.627,41.63
2.6313e+06,2.6314e+06,1.4846e+12,1.4846e+12,41.636,41.638
2.6344e+06,2.6345e+06,1.4846e+12,1.4846e+12,41.687,41.689
2.6355e+06,2.6357e+06,1.4846e+12,1.4846e+12,41.707,41.709
2.6392e+06,2.6394e+06,1.4846e+12,1.4846e+12,41.768,41.771
2.6398e+06,2.6398e+06,1.4846e+12,1.4846e+12,41.779,41.779
2.6398e+06,2.64e+06,1.4846e+12,1.4846e+12,41.779,41.781
2.6421e+06,2.6422e+06,1.4846e+12,1.4846e+12,41.816,41.817
2.6431e+06,2.6432e+06,1.4846e+12,1.4846e+12,41.833,41.835
2.6473e+06,2.6475e+06,1.4846e+12,1.4846e+12,41.903,41.906
2.6563e+06,2.6565e+06,1.4846e+12,1.4846e+12,42.053,42.056
2.6586e+06,2.6587e+06,1.4846e+12,1.4846e+12,42.091,42.093
2.6609e+06,2.661e+06,1.4846e+12,1.4846e+12,42.13,42.132
2.6748e+06,2.6749e+06,1.4846e+12,1.4846e+12,42.361,42.363
2.6764e+06,2.6765e+06,1.4846e+12,1.4846e+12,42.388,42.39
2.6781e+06,2.6782e+06,1.4846e+12,1.4846e+12,42.416,42.419
2.6811e+06,2.6812e+06,1.4846e+12,1.4846e+12,42.466,42.468
2.6835e+06,2.6837e+06,1.4846e+12,1.4846e+12,42.507,42.509
2.6857e+06,2.6858e+06,1.4846e+12,1.4846e+12,42.542,42.545
2.6893e+06,2.6895e+06,1.4846e+12,1.4846e+12,42.603,42.606
2.6909e+06,2.691e+06,1.4846e+12,1.4846e+12,42.629,42.631
2.6935e+06,2.6936e+06,1.4846e+12,1.4846e+12,42.673,42.675
2.6952e+06,2.6952e+06,1.4846e+12,1.4846e+12,42.7,42.702
2.6956e+06,2.6978e+06,1.4846e+12,1.4846e+12,42.708,42.745
2.6983e+06,2.6985e+06,1.4846e+12,1.4846e+12,42.754,42.755
2.7074e+06,2.7075e+06,1.4846e+12,1.4846e+12,42.904,42.906
2.7085e+06,2.7087e+06,1.4846e+12,1.4846e+12,42.924,42.926
2.7087e+06,2.7088e+06,1.4846e+12,1.4846e+12,42.926,42.928
2.7163e+06,2.7164e+06,1.4846e+12,1.4846e+12,43.053,43.055
2.7164e+06,2.7166e+06,1.4846e+12,1.4846e+12,43.055,43.057
2.7197e+06,2.7199e+06,1.4846e+12,1.4846e+12,43.109,43.112
2.7199e+06,2.72e+06,1.4846e+12,1.4846e+12,43.112,43.115
2.721e+06,2.7212e+06,1.4846e+12,1.4846e+12,43.132,43.134
2.7221e+06,2.7223e+06,1.4846e+12,1.4846e+12,43.15,43.153
2.7239e+06,2.724e+06,1.4846e+12,1.4846e+12,43.18,43.182
2.7276e+06,2.7277e+06,1.4846e+12,1.4846e+12,43.241,43.243
2.7291e+06,2.7292e+06,1.4846e+12,1.4846e+12,43.266,43.268
2.7292e+06,2.7293e+06,1.4846e+12,1.4846e+12,43.268,43.27
2.7299e+06,2.7301e+06,1.4846e+12,1.4846e+12,43.28,43.282
2.7343e+06,2.7345e+06,1.4846e+12,1.4846e+12,43.354,43.356
2.7345e+06,2.7347e+06,1.4846e+12,1.4846e+12,43.356,43.359
2.7352e+06,2.7353e+06,1.4846e+12,1.4846e+12,43.367,43.369
2.7365e+06,2.7366e+06,1.4846e+12,1.4846e+12,43.389,43.391
2.737e+06,2.7372e+06,1.4846e+12,1.4846e+12,43.398,43.401
2.7375e+06,2.7376e+06,1.4846e+12,1.4846e+12,43.407,43.408
2.7376e+06,2.7378e+06,1.4846e+12,1.4846e+12,43.408,43.411
2.7645e+06,2.7646e+06,1.4846e+12,1.4846e+12,43.856,43.857
2.7646e+06,2.7647e+06,1.4846e+12,1.4846e+12,43.857,43.86
2.7658e+06,2.766e+06,1.4846e+12,1.4846e+12,43.878,43.88
2.7769e+06,2.7771e+06,1.4846e+12,1.4846e+12,44.064,44.066
2.7795e+06,2.7797e+06,1.4846e+12,1.4846e+12,44.107,44.109
2.7805e+06,2.7806e+06,1.4846e+12,1.4846e+12,44.122,44.125
2.7862e+06,2.7864e+06,1.4846e+12,1.4846e+12,44.218,44.221
2.7885e+06,2.7886e+06,1.4846e+12,1.4846e+12,44.256,44.258
2.7904e+06,2.7905e+06,1.4846e+12,1.4846e+12,44.288,44.29
2.7921e+06,2.7923e+06,1.4846e+12,1.4846e+12,44.317,44.32
2.7975e+06,2.7977e+06,1.4846e+12,1.4846e+12,44.407,44.409
2.7997e+06,2.7998e+06,1.4846e+12,1.4846e+12,44.442,44.445
2.8015e+06,2.8017e+06,1.4846e+12,1.4846e+12,44.473,44.476
2.8017e+06,2.8019e+06,1.4846e+12,1.4846e+12,44.476,44.479
2.8061e+06,2.8062e+06,1.4846e+12,1.4846e+12,44.55,44.55
2.8062e+06,2.8063e+06,1.4846e+12,1.4846e+12,44.55,44.553
2.8098e+06,2.8099e+06,1.4846e+12,1.4846e+12,44.611,44.613
2.8099e+06,2.8101e+06,1.4846e+12,1.4846e+12,44.613,44.616
2.8127e+06,2.8128e+06,1.4846e+12,1.4846e+12,44.659,44.661
2.8128e+06,2.813e+06,1.4846e+12,1.4846e+12,44.661,44.664
2.8133e+06,2.8134e+06,1.4846e+12,1.4846e+12,44.669,44.671
2.8144e+06,2.8146e+06,1.4846e+12,1.4846e+12,44.687,44.69
2.8146e+06,2.8147e+06,1.4846e+12,1.4846e+12,44.69,44.692
2.8198e+06,2.82e+06,1.4846e+12,1.4846e+12,44.778,44.781
2.8285e+06,2.8286e+06,1.4846e+12,1.4846e+12,44.923,44.924
2.8286e+06,2.8287e+06,1.4846e+12,1.4846e+12,44.924,44.926
2.8504e+06,2.8505e+06,1.4846e+12,1.4846e+12,45.288,45.289
2.8529e+06,2.853e+06,1.4846e+12,1.4846e+12,45.33,45.332
2.8648e+06,2.865e+06,1.4846e+12,1.4846e+12,45.529,45.531
2.9356e+06,2.9358e+06,1.4846e+12,1.4846e+12,46.708,46.711
2.9521e+06,2.9523e+06,1.4846e+12,1.4846e+12,46.984,46.986
2.9717e+06,2.9717e+06,1.4846e+12,1.4846e+12,47.309,47.31
2.9954e+06,2.9954e+06,1.4846e+12,1.4846e+12,47.704,47.705
2.9954e+06,2.9956e+06,1.4846e+12,1.4846e+12,47.705,47.707
2.9973e+06,2.9975e+06,1.4846e+12,1.4846e+12,47.736,47.739
3.003e+06,3.0031e+06,1.4846e+12,1.4846e+12,47.831,47.833
3.008e+06,3.008e+06,1.4846e+12,1.4846e+12,47.914,47.915
3.0101e+06,3.0102e+06,1.4846e+12,1.4846e+12,47.95,47.952
3.0117e+06,3.0119e+06,1.4846e+12,1.4846e+12,47.976,47.979
3.0132e+06,3.0134e+06,1.4846e+12,1.4846e+12,48.002,48.005
3.0134e+06,3.0136e+06,1.4846e+12,1.4846e+12,48.005,48.008
3.0136e+06,3.0136e+06,1.4846e+12,1.4846e+12,48.008,48.008
3.0136e+06,3.0138e+06,1.4846e+12,1.4846e+12,48.008,48.011
3.0158e+06,3.0159e+06,1.4846e+12,1.4846e+12,48.045,48.047
3.0159e+06,3.0161e+06,1.4846e+12,1.4846e+12,48.047,48.049
3.0281e+06,3.0282e+06,1.4846e+12,1.4846e+12,48.249,48.251
3.0323e+06,3.0324e+06,1.4846e+12,1.4846e+12,48.319,48.321
3.0335e+06,3.0336e+06,1.4846e+12,1.4846e+12,48.34,48.342
3.0346e+06,3.0348e+06,1.4846e+12,1.4846e+12,48.359,48.361
3.0389e+06,3.039e+06,1.4846e+12,1.4846e+12,48.429,48.431
3.0449e+06,3.045e+06,1.4846e+12,1.4846e+12,48.529,48.532
3.0468e+06,3.047e+06,1.4846e+12,1.4846e+12,48.561,48.564
3.0487e+06,3.0489e+06,1.4846e+12,1.4846e+12,48.593,48.596
3.0489e+06,3.0491e+06,1.4846e+12,1.4846e+12,48.596,48.599
3.0498e+06,3.0499e+06,1.4846e+12,1.4846e+12,48.611,48.613
3.0504e+06,3.0506e+06,1.4846e+12,1.4846e+12,48.621,48.624
3.0518e+06,3.0519e+06,1.4846e+12,1.4846e+12,48.644,48.646
3.0519e+06,3.0521e+06,1.4846e+12,1.4846e+12,48.646,48.649
3.0534e+06,3.0536e+06,1.4846e+12,1.4846e+12,48.671,48.674
3.0546e+06,3.0547e+06,1.4846e+12,1.4846e+12,48.691,48.693
3.0555e+06,3.0577e+06,1.4846e+12,1.4846e+12,48.707,48.742
3.0581e+06,3.0582e+06,1.4846e+12,1.4846e+12,48.749,48.752
3.0585e+06,3.0586e+06,1.4846e+12,1.4846e+12,48.755,48.758
3.0591e+06,3.0608e+06,1.4846e+12,1.4846e+12,48.766,48.795
3.062e+06,3.0621e+06,1.4846e+12,1.4846e+12,48.814,48.817
3.1839e+06,3.184e+06,1.4846e+12,1.4846e+12,50.846,50.848
3.185e+06,3.1851e+06,1.4846e+12,1.4846e+12,50.864,50.866
3.1851e+06,3.1851e+06,1.4846e+12,1.4846e+12,50.866,50.866
3.1851e+06,3.1853e+06,1.4846e+12,1.4846e+12,50.866,50.869
3.1866e+06,3.1868e+06,1.4846e+12,1.4846e+12,50.891,50.894
3.1868e+06,3.187e+06,1.4846e+12,1.4846e+12,50.894,50.897
3.187e+06,3.187e+06,1.4846e+12,1.4846e+12,50.897,50.898
3.187e+06,3.1872e+06,1.4846e+12,1.4846e+12,50.898,50.9
3.1888e+06,3.189e+06,1.4846e+12,1.4846e+12,50.928,50.931
3.1897e+06,3.1898e+06,1.4846e+12,1.4846e+12,50.942,50.945
3.192e+06,3.1922e+06,1.4846e+12,1.4846e+12,50.982,50.984
3.198e+06,3.1981e+06,1.4846e+12,1.4846e+12,51.081,51.083
3.2026e+06,3.2026e+06,1.4846e+12,1.4846e+12,51.157,51.158
3.2026e+06,3.2026e+06,1.4846e+12,1.4846e+12,51.158,51.158
3.2026e+06,3.2028e+06,1.4846e+12,1.4846e+12,51.158,51.161
3.2031e+06,3.2032e+06,1.4846e+12,1.4846e+12,51.167,51.167
3.2032e+06,3.2034e+06,1.4846e+12,1.4846e+12,51.167,51.17
3.2034e+06,3.2034e+06,1.4846e+12,1.4846e+12,51.17,51.171
3.2036e+06,3.2038e+06,1.4846e+12,1.4846e+12,51.175,51.178
3.2038e+06,3.2078e+06,1.4846e+12,1.4846e+12,51.178,51.245
3.2089e+06,3.2091e+06,1.4846e+12,1.4846e+12,51.263,51.266
3.2094e+06,3.2137e+06,1.4846e+12,1.4846e+12,51.271,51.342
3.2142e+06,3.2143e+06,1.4846e+12,1.4846e+12,51.351,51.353
3.2155e+06,3.2156e+06,1.4846e+12,1.4846e+12,51.373,51.375
3.2161e+06,3.2163e+06,1.4846e+12,1.4846e+12,51.383,51.386
3.2163e+06,3.2164e+06,1.4846e+12,1.4846e+12,51.386,51.388
3.2168e+06,3.2169e+06,1.4846e+12,1.4846e+12,51.394,51.397
3.2169e+06,3.2171e+06,1.4846e+12,1.4846e+12,51.397,51.399
3.2171e+06,3.2172e+06,1.4846e+12,1.4846e+12,51.399,51.402
3.2221e+06,3.2222e+06,1.4846e+12,1.4846e+12,51.483,51.485
3.2242e+06,3.2243e+06,1.4846e+12,1.4846e+12,51.518,51.52
3.2248e+06,3.2249e+06,1.4846e+12,1.4846e+12,51.528,51.529
3.2259e+06,3.226e+06,1.4846e+12,1.4846e+12,51.546,51.548
3.227e+06,3.2271e+06,1.4846e+12,1.4846e+12,51.564,51.566
3.2284e+06,3.2286e+06,1.4846e+12,1.4846e+12,51.588,51.591
3.2307e+06,3.2308e+06,1.4846e+12,1.4846e+12,51.627,51.629
3.2499e+06,3.2501e+06,1.4846e+12,1.4846e+12,51.947,51.949
3.2511e+06,3.2513e+06,1.4846e+12,1.4846e+12,51.967,51.969
3.2631e+06,3.2632e+06,1.4846e+12,1.4846e+12,52.166,52.168
3.2692e+06,3.2693e+06,1.4846e+12,1.4846e+12,52.268,52.269
3.2701e+06,3.2703e+06,1.4846e+12,1.4846e+12,52.283,52.286
