2.7646,-0.0012783,0.0076391,-0.011826,2
2.7812,-0.0013128,0.0078618,-0.012861,2
2.7979,-0.0012796,0.0077617,-0.012678,2
2.8146,-0.001139,0.0074723,-0.012024,2
2.8312,-0.0011827,0.0077449,-0.011398,2
2.8479,-0.0014304,0.0075402,-0.013033,2
2.8646,-0.0013365,0.0074682,-0.011328,2
2.8812,-0.0012651,0.0074315,-0.010727,2
2.8979,-0.0013011,0.0078822,-0.012542,2
2.9146,-0.0011125,0.0077524,-0.01196,2
2.9312,-0.0010883,0.0074635,-0.011901,2
2.9479,-0.0011288,0.0079224,-0.012378,2
2.9646,-0.0011837,0.0077996,-0.012517,2
2.9812,-0.0010451,0.0077113,-0.012142,2
2.9979,-0.0012492,0.0079454,-0.012314,2
3.0146,-0.0012406,0.0080014,-0.012489,2
3.0312,-0.0012287,0.0076836,-0.011793,2
3.0479,-0.0013427,0.0077647,-0.011935,2
3.0646,-0.0013142,0.007832,-0.012909,2
3.0812,-0.0013527,0.0077624,-0.01178,2
3.0979,-0.0013677,0.0077814,-0.011835,2
3.1146,-0.0012959,0.0079721,-0.013017,2
3.1312,-0.0015121,0.0077381,-0.012203,2
3.1479,-0.0013008,0.0076147,-0.01145,2
3.1646,-0.0013251,0.0077611,-0.01287,2
3.1812,-0.0013883,0.007595,-0.012534,2
3.1979,-0.0012267,0.0074149,-0.011755,2
3.2146,-0.0013541,0.0078559,-0.012259,2
3.2312,-0.0013277,0.0080224,-0.012851,2
3.2479,-0.001211,0.0076158,-0.012249,2
3.2646,-0.0014073,0.0078288,-0.012573,2
3.2812,-0.0014941,0.0080109,-0.012657,2
3.2979,-0.0014965,0.0077187,-0.011694,2
3.3146,-0.0014071,0.0074807,-0.011171,2
3.3312,-0.0015308,0.007681,-0.01269,2
3.3479,-0.0014086,0.007608,-0.011805,2
3.3646,-0.0013324,0.0075913,-0.011725,2
3.3812,-0.001305,0.007839,-0.012761,2
3.3979,-0.0014186,0.007725,-0.012527,2
3.4146,-0.0011603,0.0076748,-0.01158,2
3.4312,-0.0012648,0.0079461,-0.012192,2
3.4479,-0.0013222,0.0079577,-0.012369,2
3.4646,-0.0012605,0.007755,-0.011771,2
3.4812,-0.0013966,0.0078188,-0.012213,2
3.4979,-0.0014809,0.0079594,-0.012716,2
3.5146,-0.0013201,0.007542,-0.012186,2
3.5312,-0.0015176,0.0075026,-0.011786,2
3.5479,-0.0014852,0.0075663,-0.012649,2
3.5646,-0.0015458,0.0074095,-0.0121,2
3.5812,-0.0013642,0.0072095,-0.011467,2
3.5979,-0.0014318,0.0076484,-0.012678,2
3.6146,-0.0014072,0.0072397,-0.011903,2
3.6312,-0.001373,0.0073807,-0.011191,2
3.6479,-0.0012503,0.007641,-0.011919,2
3.6646,-0.0013881,0.0076841,-0.011985,2
3.6812,-0.0013889,0.007614,-0.011462,2
3.6979,-0.0013192,0.0081035,-0.012461,2
3.7146,-0.0014138,0.0079762,-0.01284,2
3.7312,-0.001257,0.0079163,-0.01294,2
3.7479,-0.0013876,0.0081562,-0.0128,2
3.7646,-0.0012352,0.0082544,-0.01349,2
4.2646,0.0037839,-0.0037658,0.0010118,3
4.2812,0.0042823,-0.0036176,0.00023836,3
4.2979,0.0034553,-0.0043521,0.00047582,3
4.3146,0.0031396,-0.0048687,-0.00018703,3
4.3312,0.0029798,-0.0053509,-0.00042525,3
4.3479,0.0028941,-0.0055995,0.00025629,3
4.3646,0.0021984,-0.0062025,0.0010582,3
4.3812,0.0019023,-0.0071378,0.00045657,3
4.3979,0.0014575,-0.0078858,0.00044102,3
4.4146,0.0020531,-0.0080258,-0.00021089,3
4.4312,0.0026473,-0.0069262,-0.00063316,3
4.5312,0.0040042,-0.0038835,-0.00086102,3
4.5479,0.0039235,-0.0038151,0.00048689,3
4.5646,0.0040106,-0.0038901,0.00075239,3
4.5812,0.0037553,-0.0056566,0.00078496,3
4.5979,0.00369,-0.0055992,0.00096711,3
4.6146,0.0040255,-0.0063736,0.00039604,3
4.6312,0.0038056,-0.007126,0.00092334,3
4.6479,0.0030068,-0.0079352,0.0022771,3
4.6646,0.0028453,-0.0079286,0.0019684,3
5.2312,3.9911e-06,0.0048473,-0.0052905,4
5.2479,-0.0010019,0.0034752,-0.0033938,4
5.2646,-0.002081,0.003642,-0.00023787,4
5.2812,-0.0037361,0.0048912,8.04e-05,4
5.2979,-0.0053181,0.0043568,-0.0004553,4
5.3146,-0.0062129,0.0037216,-0.00059257,4
5.3312,-0.0063676,0.0036659,-6.888e-05,4
5.3479,-0.0068212,0.0034982,0.00011232,4
5.3646,-0.0067371,0.0036329,2.9e-05,4
5.3812,-0.0066265,0.00389,-0.00010309,4
5.3979,-0.0062917,0.0041977,-0.00044645,4
5.4146,-0.0067568,0.0038719,-0.00028287,4
5.4312,-0.0074469,0.0032854,-4.7747e-05,4
5.4479,-0.0081996,0.0023857,-0.00030745,4
5.4646,-0.0087656,0.0019005,-0.00051357,4
5.4812,-0.0093413,0.0016517,0.00016858,4
5.4979,-0.0097935,0.0019033,0.0004029,4
5.5146,-0.010013,0.0017114,0.00047854,4
5.5312,-0.010558,0.0015351,0.0010077,4
5.5479,-0.010429,0.0013605,0.0011064,4
5.5646,-0.010309,0.0013109,0.001271,4
5.5812,-0.010307,0.0012198,0.0011268,4
5.5979,-0.010486,0.00093278,0.0017346,4
5.6146,-0.01025,0.000969,0.0017802,4
5.6312,-0.010737,0.0014123,0.0023491,4
5.6479,-0.011011,0.0011764,0.0027215,4
5.6646,-0.011334,0.001006,0.0030197,4
5.6812,-0.011353,0.00084811,0.0027895,4
5.6979,-0.011507,0.00035918,0.0028294,4
5.7146,-0.011801,8.3825e-05,-0.00018944,4
5.7312,-0.012061,-0.00037084,-0.0025756,4
5.7479,-0.012121,-0.00061995,-0.0032745,4
5.7646,-0.012027,-1.1887e-05,-0.0028929,4
5.7812,-0.012797,0.00064991,-0.00070954,4
5.7979,-0.013713,-8.5401e-05,-0.0003984,4
5.8146,-0.013685,-0.00023901,-7.0995e-05,4
5.8312,-0.013829,-5.5832e-05,-0.00024164,4
5.8479,-0.014049,-2.286e-05,-0.0006382,4
5.8646,-0.015012,-0.0005873,-1.5647e-05,4
5.8812,-0.014936,6.0234e-05,-3.2841e-05,4
5.8979,-0.014658,0.00023429,-0.00061387,4
5.9146,-0.014359,0.00045206,-0.00082999,4
5.9312,-0.014559,0.00025089,-5.676e-05,4
5.9479,-0.014143,0.0001914,9.4864e-05,4
5.9646,-0.013725,0.00010003,6.1292e-05,4
5.9812,-0.013707,5.4756e-05,0.0003559,4
5.9979,-0.013945,-0.00011573,3.8225e-07,4
6.0146,-0.015422,-0.00099508,0.00017275,4
6.0312,-0.015692,-0.0011022,-0.00038196,4
6.0479,-0.01541,-0.00076895,-0.00055387,4
6.0646,-0.015896,-0.0010961,-0.0001142,4
6.0812,-0.01582,-0.00070215,0.00028229,4
6.0979,-0.014815,-0.00067301,9.6394e-05,4
6.1146,-0.014685,-0.00071473,0.00041113,4
6.1312,-0.015212,-0.00096241,0.00013289,4
6.1479,-0.016712,-0.0016923,-0.00034577,4
6.1646,-0.016717,-0.0018457,-0.00052142,4
6.1812,-0.016853,-0.0021033,-0.00032253,4
6.1979,-0.016943,-0.0022155,2.9182e-05,4
6.2146,-0.016587,-0.0018904,0.00023444,4
6.2312,-0.015162,-0.0014109,0.00093998,4
6.2479,-0.014772,-0.00099365,0.0011043,4
6.2646,-0.014599,-0.00086197,0.00036989,4
6.2812,-0.014983,-0.001023,0.00018492,4
6.2979,-0.014947,-0.00087273,0.00023297,4
6.3146,-0.014539,-0.00058561,-5.9406e-05,4
6.3312,-0.01447,-0.00058542,7.2227e-06,4
6.3479,-0.014395,-0.00038877,0.00033438,4
6.3646,-0.013895,-0.00028989,0.00033416,4
6.3812,-0.013853,-0.00023953,0.00040751,4
6.3979,-0.014017,-0.00034445,0.00040765,4
6.4146,-0.014347,-0.00056797,0.00011683,4
6.4312,-0.015173,-0.00095972,0.00029168,4
6.4479,-0.015505,-0.00093648,0.00014426,4
6.4646,-0.015286,-0.00096534,-3.5052e-05,4
6.4812,-0.015525,-0.0010222,-3.6807e-05,4
6.4979,-0.01566,-0.001267,9.8958e-05,4
6.5146,-0.014897,-0.0011219,-1.1942e-05,4
6.5312,-0.014576,-0.0012221,0.00016732,4
6.5479,-0.016077,-0.0021938,0.00051247,4
6.5646,-0.016464,-0.0022251,0.00015346,4
6.5812,-0.016372,-0.0021057,1.5537e-05,4
6.5979,-0.017002,-0.003072,0.00073365,4
6.6146,-0.01681,-0.0030002,0.00058027,4
6.6312,-0.015918,-0.0026648,0.00062104,4
6.6479,-0.015036,-0.0019412,0.00064134,4
6.6646,-0.01558,-0.0020112,0.00050354,4
6.6812,-0.016078,-0.0018593,8.4548e-06,4
6.6979,-0.015846,-0.0016404,-4.2075e-05,4
6.7146,-0.023714,-0.0044727,0.0076758,4
6.7312,-0.023634,-0.0042993,0.0076656,4
6.7479,-0.023256,-0.0041361,0.0073892,4
6.7646,-0.014584,-0.0012227,0.0002297,4
6.7812,-0.014638,-0.00096537,1.6605e-05,4
6.7979,-0.015666,-0.0012707,-0.00024578,4
6.8146,-0.016137,-0.001285,-0.00040086,4
6.8312,-0.016051,-0.0013973,-0.00051821,4
6.8479,-0.016682,-0.0018915,-0.00012265,4
6.8646,-0.01864,-0.0029714,0.0032385,4
6.8812,-0.016457,-0.002587,0.00048803,4
6.8979,-0.016061,-0.0024177,0.00099951,4
6.9146,-0.016936,-0.0026152,0.0015295,4
6.9312,-0.016493,-0.0021212,0.00091725,4
6.9479,-0.015656,-0.0014424,0.00036114,4
6.9646,-0.015639,-0.001257,0.00074388,4
6.9812,-0.015767,-0.0016309,0.0010377,4
6.9979,-0.014729,-0.001179,0.00074484,4
7.0146,-0.014257,-0.00095262,0.00094995,4
7.0312,-0.014621,-0.0011116,0.001365,4
7.0479,-0.014841,-0.0013713,0.00060255,4
7.0646,-0.015449,-0.0013941,0.00036705,4
7.0812,-0.015529,-0.0014894,0.00039522,4
7.0979,-0.01578,-0.0014995,6.3604e-05,4
7.1146,-0.016323,-0.0019416,0.00053974,4
7.1312,-0.017702,-0.0023022,0.0036217,4
7.1479,-0.01547,-0.0016861,0.001052,4
7.1646,-0.016117,-0.0020176,0.00098885,4
7.1812,-0.017166,-0.0023871,0.0013119,4
7.1979,-0.016934,-0.0019726,0.0008928,4
7.2146,-0.014845,-0.00075257,-0.00069654,4
7.2312,-0.014986,-0.00095933,-0.0011715,4
7.2479,-0.014925,-0.0017528,-0.00011859,4
7.2646,-0.014062,-0.0017355,-0.00020064,4
7.2812,-0.014508,-0.0019589,-0.00029905,4
7.2979,-0.015889,-0.0021823,-0.00029198,4
7.3146,-0.015433,-0.0022837,0.00051505,4
7.3312,-0.025473,-0.0057951,0.0085836,4
7.3479,-0.025472,-0.0054984,0.0083156,4
7.3646,-0.024984,-0.0053565,0.0083331,4
7.3812,-0.017021,-0.0019668,0.0035067,4
7.3979,-0.024491,-0.0049594,0.0081416,4
7.4146,-0.024962,-0.0051553,0.007614,4
7.4312,-0.024569,-0.0052057,0.0075471,4
7.4479,-0.024923,-0.005622,0.0079811,4
7.4646,-0.024969,-0.0057735,0.0080646,4
7.4812,-0.024236,-0.0056407,0.0086988,4
7.4979,-0.023337,-0.0050901,0.0089211,4
7.5146,-0.017769,-0.0025212,0.0040247,4
7.5312,-0.024717,-0.0050965,0.0080861,4
7.5479,-0.017624,-0.0020899,0.0033233,4
7.5646,-0.024386,-0.0049505,0.0083359,4
7.5812,-0.024575,-0.0050884,0.0086435,4
7.5979,-0.023762,-0.0051098,0.0088456,4
7.6146,-0.023427,-0.0050818,0.0087493,4
7.6312,-0.024626,-0.0052484,0.0086118,4
7.6479,-0.024893,-0.0052373,0.0081433,4
7.6646,-0.024376,-0.0050925,0.0079861,4
7.6812,-0.016319,-0.001984,0.00023838,4
7.6979,-0.02436,-0.0051592,0.0079123,4
7.7146,-0.02328,-0.0050681,0.0082619,4
7.7312,-0.014395,-0.0014084,0.0009376,4
7.7479,-0.02099,-0.0036143,0.0054264,4
7.7646,-0.015268,-0.00135,0.0008714,4
7.7812,-0.01558,-0.0012398,0.0010049,4
7.7979,-0.015509,-0.0014682,0.00066935,4
7.8146,-0.016149,-0.0021686,0.001115,4
7.8312,-0.016402,-0.0022834,0.0011375,4
7.8479,-0.01568,-0.002138,0.0014446,4
7.8646,-0.02179,-0.0047396,0.0063666,4
7.8812,-0.022779,-0.0049077,0.0061979,4
7.8979,-0.016855,-0.0021534,0.00078628,4
7.9146,-0.023339,-0.0049169,0.0058975,4
7.9312,-0.0169,-0.0023251,0.0011661,4
7.9479,-0.025386,-0.0055917,0.0090179,4
7.9646,-0.024819,-0.0055663,0.0093431,4
7.9812,-0.024054,-0.005362,0.0095039,4
7.9979,-0.025185,-0.0056712,0.0098067,4
8.0146,-0.025204,-0.0055605,0.0094048,4
8.0312,-0.024837,-0.0052904,0.0092778,4
8.0479,-0.018109,-0.002253,0.0043564,4
8.0646,-0.018043,-0.0020775,0.0044894,4
8.0812,-0.023653,-0.0045306,0.0092238,4
8.0979,-0.023256,-0.0043993,0.0092893,4
8.1146,-0.01724,-0.0018707,0.0042087,4
8.1312,-0.024845,-0.0050851,0.0088888,4
8.1479,-0.017984,-0.0023154,0.0036775,4
8.1646,-0.024483,-0.0050919,0.0088728,4
8.1812,-0.024768,-0.005336,0.0089937,4
8.1979,-0.016371,-0.0025018,0.0016719,4
8.2146,-0.015475,-0.0022098,0.0017631,4
8.4812,0.0039504,-0.0061445,-0.00075147,3
8.4979,0.0038318,-0.0057262,1.1106e-05,3
8.5146,0.0038504,-0.0044268,0.0014631,3
8.5312,0.0036438,-0.0038234,0.0012206,3
8.5479,0.0036615,-0.0031405,0.0014262,3
8.5646,0.0037021,-0.0034489,0.0011621,3
8.5812,0.0037358,-0.003562,0.0011325,3
8.5979,0.0036889,-0.0031534,0.0021445,3
8.6146,0.003757,-0.0028455,0.0022571,3
8.6312,0.0036039,-0.0033619,0.0011033,3
8.6479,0.0037369,-0.0027429,0.0021957,3
8.6646,0.0037064,-0.0030209,0.001977,3
8.6812,0.0037192,-0.0035525,0.0015383,3
8.9979,0.0021851,0.0045761,0.0070198,9
9.0146,0.0022416,0.0048617,0.0076979,9
9.0312,0.0017571,0.0046851,0.0077306,9
9.0479,0.0022549,0.0046144,0.008109,9
9.0646,0.0017805,0.0050154,0.0070065,9
9.0812,0.0019362,0.0050748,0.0067502,9
9.0979,0.0026091,0.0064996,0.0094434,9
9.1146,0.0023526,0.0060825,0.0094862,9
9.1312,0.0021206,0.0040948,0.0063826,9
9.1479,0.0020736,0.0035021,0.0061203,9
9.1646,0.0018756,0.0033789,0.0049328,9
9.1812,0.0020221,0.0038063,0.0047943,9
9.1979,0.0021763,0.0040915,0.0048696,9
9.2146,0.0023424,0.003615,0.0069888,9
9.2312,0.0013524,0.0049224,0.0073083,9
9.2479,0.0019517,0.0057467,0.0088489,9
9.2646,0.0018859,0.0059445,0.010822,9
9.2812,0.0020328,0.0058591,0.0093498,9
9.2979,0.0020499,0.0060444,0.009452,9
9.3146,0.0020636,0.0060843,0.0093454,9
9.3312,0.0020365,0.0057301,0.0084742,9
9.3479,0.0020984,0.0060425,0.0088616,9
9.3646,0.0019715,0.0057829,0.0085583,9
9.3812,0.0020832,0.0062632,0.0095517,9
9.3979,0.0021085,0.0059682,0.0087913,9
9.4146,0.0021176,0.0063749,0.0098761,9
9.4312,0.002016,0.0062888,0.009955,9
9.4479,0.0020219,0.0059501,0.0091232,9
9.4646,0.0023388,0.0059659,0.0085697,9
9.4812,0.0021984,0.0059337,0.0089146,9
9.4979,0.0022533,0.0060936,0.0093499,9
9.5146,0.00222,0.0060215,0.0092093,9
9.5312,0.0021579,0.0062808,0.0099554,9
9.5479,0.001963,0.0058794,0.0098903,9
9.5646,0.0020695,0.0060455,0.0097229,9
9.5812,0.0021729,0.0062624,0.010515,9
9.5979,0.0020524,0.006376,0.011793,9
9.6146,0.0024967,0.0067503,0.010914,9
9.6312,0.0023933,0.0045774,0.0093891,9
9.6479,0.002428,0.0047342,0.007548,9
9.6646,0.0024892,0.0050025,0.007827,9
9.6812,0.0023224,0.0047408,0.0081119,9
9.6979,0.0023055,0.0047387,0.008159,9
9.7146,0.0023828,0.0051246,0.0092402,9
9.7312,0.0024755,0.0055211,0.0083601,9
9.7479,0.0025762,0.006603,0.011257,9
9.7646,0.0021192,0.0057325,0.0087674,9
9.7812,0.0022472,0.0060666,0.0094131,9
9.7979,0.0018833,0.0050788,0.0084559,9
9.8146,0.0020441,0.0053334,0.0082864,9
9.8312,0.0021731,0.0058402,0.0092001,9
9.8479,0.0022635,0.0056927,0.0087062,9
9.8646,0.0024496,0.0060395,0.010674,9
9.8812,0.0024337,0.0059974,0.010647,9
9.8979,0.0021996,0.0059378,0.010368,9
9.9146,0.002317,0.0057733,0.0096786,9
9.9312,0.0023291,0.0056676,0.0092281,9
9.9479,0.0023481,0.0057832,0.0096253,9
9.9646,0.0023742,0.0058214,0.0095738,9
9.9812,0.0020523,0.005781,0.010214,9
9.9979,0.0020445,0.0058206,0.010199,9
10.015,0.0020542,0.0058438,0.010216,9
10.031,0.0019996,0.0062511,0.011293,9
10.048,0.0020956,0.0063166,0.011292,9
10.065,0.0025958,0.0062313,0.011027,9
10.081,0.0022229,0.0062575,0.011872,9
10.098,0.0021832,0.0061734,0.011967,9
10.115,0.0026118,0.0062017,0.010973,9
10.131,0.0025458,0.0060889,0.010774,9
10.148,0.0024103,0.0061606,0.011454,9
10.165,0.002152,0.0061178,0.011959,9
10.181,0.0020737,0.0059707,0.011535,9
10.198,0.002325,0.0060077,0.011034,9
10.215,0.0023946,0.0061338,0.011509,9
10.231,0.0023692,0.006152,0.01202,9
10.248,0.0023348,0.0061776,0.012003,9
10.265,0.002289,0.0060336,0.011832,9
10.281,0.002337,0.0063843,0.012457,9
10.298,0.0021939,0.0057135,0.010189,9
10.315,0.0023063,0.0063533,0.011229,9
10.331,0.0021042,0.0057477,0.010092,9
10.348,0.0021731,0.0060928,0.010457,9
10.365,0.0022275,0.0062015,0.010765,9
10.381,0.0022628,0.0061991,0.010805,9
10.398,0.0023032,0.0059777,0.011062,9
10.415,0.0025125,0.0065744,0.012044,9
10.431,0.0019935,0.0055109,0.009761,9
10.448,0.0027054,0.0058341,0.010742,9
10.465,0.0021275,0.0053115,0.0084564,9
10.481,0.002509,0.0054626,0.0082275,9
10.498,0.0025458,0.0054483,0.0081166,9
10.515,0.0026684,0.0060091,0.0092362,9
10.531,0.002331,0.0057058,0.0096323,9
10.548,0.0022269,0.0054783,0.0096306,9
10.565,0.0021781,0.0053487,0.0094087,9
10.581,0.0022264,0.0057071,0.010118,9
10.598,0.0022694,0.0056597,0.0095442,9
10.615,0.0023506,0.005974,0.0098085,9
10.631,0.0026867,0.0061211,0.0091349,9
10.648,0.0026753,0.0061358,0.0089174,9
10.665,0.0026171,0.0058349,0.0083561,9
10.681,0.0023268,0.0058322,0.0088862,9
10.698,0.0026859,0.0065623,0.010073,9
10.715,0.0026222,0.0062012,0.011309,9
10.731,0.0023068,0.0055327,0.0093422,9
10.748,0.0023541,0.0054166,0.0088962,9
10.765,0.0023328,0.0053913,0.0089185,9
10.781,0.0025001,0.0055319,0.0081922,9
10.798,0.0022029,0.0055999,0.0099837,9
10.815,0.0017517,0.0051704,0.0092541,9
10.831,0.0024487,0.0070603,0.012565,9
10.848,0.0020125,0.0055656,0.0097587,9
10.865,0.0022233,0.0059604,0.0093731,9
10.881,0.0022078,0.0058124,0.0093192,9
10.898,0.0024609,0.0055337,0.0082084,9
10.915,0.0025641,0.0057977,0.0088251,9
10.931,0.0025171,0.0056894,0.0082039,9
10.948,0.0026513,0.005902,0.0089089,9
10.965,0.0026054,0.0056791,0.0084928,9
10.981,0.0021372,0.0060415,0.0097005,9
10.998,0.0022267,0.0059632,0.0091822,9
11.015,0.0020992,0.0058202,0.0092822,9
11.031,0.001968,0.0054881,0.0093283,9
11.048,0.002094,0.0054374,0.0096111,9
11.065,0.0025896,0.0063687,0.011002,9
11.081,0.0026349,0.0058793,0.008833,9
11.098,0.0022156,0.0056804,0.0088609,9
11.115,0.0023605,0.0058071,0.009264,9
11.131,0.0023887,0.0057071,0.0086649,9
11.148,0.0028197,0.0062238,0.010169,9
11.165,0.0028434,0.0064249,0.0105,9
11.181,0.0026939,0.005987,0.0086568,9
11.198,0.002578,0.0053371,0.0080154,9
11.215,0.0025884,0.0057319,0.0088055,9
11.231,0.0024819,0.0052483,0.0078439,9
11.248,0.0025721,0.0052734,0.0078836,9
11.265,0.0024613,0.0049238,0.0082198,9
11.281,0.0022936,0.0050501,0.0084508,9
11.298,0.0028824,0.0054386,0.00787,9
11.315,0.002641,0.0054467,0.0081618,9
11.331,0.0026165,0.0053848,0.0082913,9
11.348,0.0027564,0.0061014,0.010372,9
11.365,0.0029064,0.0060788,0.010648,9
11.381,0.0027472,0.0067261,0.012106,9
11.398,0.0021453,0.0043631,0.010314,9
11.415,0.0027707,0.0050656,0.0090866,9
11.431,0.0027321,0.0054162,0.0095474,9
11.448,0.0026893,0.0054766,0.0089463,9
11.465,0.00265,0.0055339,0.0086319,9
11.481,0.0026984,0.0058271,0.0088006,9
11.498,0.0027432,0.0061531,0.0093111,9
11.515,0.0027333,0.0062628,0.0096628,9
11.531,0.002844,0.006242,0.0094542,9
11.548,0.0028493,0.0060096,0.0089424,9
11.565,0.0027824,0.0060038,0.009099,9
11.581,0.0026942,0.005843,0.008849,9
11.598,0.0026818,0.0057912,0.0087999,9
