13.326,0.0029703,0.0074581,-0.011633,9
13.342,0.0021975,0.0070514,-0.013149,9
13.359,0.0024076,0.0071663,-0.01284,9
13.375,0.0022727,0.0072571,-0.012606,9
13.392,0.0030221,0.0075984,-0.011123,9
13.409,0.0030244,0.0076414,-0.011333,9
13.425,0.0030313,0.007627,-0.011303,9
13.442,0.0030497,0.0076233,-0.011342,9
13.459,0.0030343,0.0076125,-0.011405,9
13.475,0.003033,0.0075924,-0.011353,9
13.492,0.0030016,0.007617,-0.011377,9
13.509,0.0028749,0.0073614,-0.011041,9
13.525,0.0028794,0.007274,-0.011298,9
13.542,0.0028814,0.0073125,-0.011352,9
13.809,0.0029847,-0.0050099,-0.0010878,3
13.825,0.0029309,-0.0040343,-0.0024711,3
13.842,0.0031088,-0.0040673,-0.0018107,3
13.859,0.0031745,-0.0044762,-0.0027687,3
13.875,0.0030826,-0.005026,-0.0020835,3
13.892,0.003173,-0.0053437,-0.0011659,3
13.909,0.0033525,-0.0054958,-0.00067569,3
13.925,0.0037917,-0.005895,-0.0005174,3
13.942,0.0039855,-0.0065271,-0.00080574,3
13.959,0.0041712,-0.0065645,-0.00063864,3
13.975,0.0039473,-0.0061489,-0.0019409,3
13.992,0.0040072,-0.0071103,-0.00046412,3
14.009,0.0037735,-0.0072695,0.0012698,3
14.025,0.0035807,-0.007031,0.0013261,3
14.042,0.0033544,-0.0069061,0.0017219,3
14.059,0.0037508,-0.0072481,0.0027065,3
14.075,0.0041656,-0.0067906,0.0022324,3
14.092,0.0040815,-0.006555,0.0017035,3
14.109,0.0039662,-0.0060674,0.00032387,3
14.125,0.0040568,-0.0060474,-0.00037465,3
14.142,0.0042119,-0.0055495,-0.0028823,3
14.159,0.0044041,-0.0051688,-0.005259,3
14.175,0.0043127,-0.0056418,-0.0048659,3
14.192,0.0043254,-0.0056643,-0.0042137,3
14.209,0.0040833,-0.0055757,-0.002264,3
14.225,0.0038561,-0.0059864,-0.0006408,3
14.242,0.003673,-0.0057711,2.8213e-05,3
14.259,0.0038736,-0.0055497,0.00084744,3
14.275,0.0039447,-0.0055491,0.0015209,3
14.292,0.003819,-0.0061301,0.0018962,3
14.375,0.0024503,-0.0023104,-0.00466,3
14.392,0.0025378,-0.0028298,-0.0049227,3
14.409,0.0027193,-0.0042633,-0.0019886,3
14.425,0.0025167,-0.0058392,-0.0010757,3
14.442,0.0028942,-0.0059626,0.0001696,3
14.459,0.0036018,-0.0056935,0.0014337,3
14.475,0.0040262,-0.0063405,0.0016452,3
14.492,0.0040356,-0.0065485,0.0012518,3
14.509,0.0041391,-0.0067681,0.00094877,3
14.525,0.0044578,-0.0063407,0.00022156,3
14.542,0.0047499,-0.0066143,-5.2276e-05,3
14.559,0.0043693,-0.0062107,0.0014596,3
14.575,0.0041632,-0.005293,0.0020958,3
14.592,0.0042345,-0.0052594,0.0020635,3
14.609,0.0046408,-0.0057884,0.0013781,3
14.625,0.0044385,-0.0066331,0.001151,3
14.642,0.0041748,-0.0056551,-0.0005549,3
14.659,0.0040767,-0.0049261,-0.0033586,3
14.675,0.0041983,-0.0063749,-0.002074,3
14.692,0.0043282,-0.0064757,-0.00074418,3
14.709,0.0038641,-0.0062751,-0.0005054,3
14.725,0.0031855,-0.0052919,-0.00097862,3
14.742,0.0024304,-0.003567,-0.0010397,3
15.842,0.0029285,-0.0075078,3.7171e-07,1
15.858,0.0030434,-0.00686,-6.4075e-05,1
15.875,0.0032101,-0.0066842,-0.00016897,1
15.892,0.0031354,-0.0066906,0.00027489,1
15.908,0.0029337,-0.0063417,0.00062047,1
15.925,0.0030697,-0.005212,0.00020694,1
15.942,0.0030051,-0.005463,-5.5526e-05,1
15.958,0.003049,-0.0054888,0.00013811,1
15.975,0.0028972,-0.0057135,0.0010004,1
15.992,0.0029875,-0.0056667,0.00095725,1
16.008,0.002715,-0.0065212,0.00044128,1
16.025,0.0027712,-0.007267,0.00073524,1
16.042,0.0028488,-0.0075532,0.00080972,1
16.058,0.0031826,-0.0071542,-0.0011907,1
16.075,0.003003,-0.0065796,-0.0028982,1
16.091,0.0030176,-0.0065338,-0.0052087,1
16.108,0.0028598,-0.0067307,-0.004296,1
16.125,0.0026224,-0.0068825,-0.0031489,1
16.141,0.0027497,-0.0074146,-0.0015422,1
16.158,0.0028413,-0.007765,-0.00073081,1
16.175,0.0028131,-0.0071463,-0.00050355,1
16.191,0.0027342,-0.0066029,-0.00049497,1
16.208,0.0026797,-0.0061845,-0.00022318,1
16.225,0.0025423,-0.005831,-0.00011739,1
16.241,0.0026757,-0.0055217,0.00013106,1
16.258,0.0026818,-0.0066992,0.00066566,1
16.275,0.0032875,-0.0068821,0.0012923,1
16.291,0.003375,-0.0073725,0.002345,1
16.308,0.003299,-0.007552,0.0017509,1
16.325,0.0029629,-0.0079416,0.0015016,1
16.341,0.0026751,-0.0076712,0.001235,1
16.358,0.0025039,-0.007026,0.00074233,1
16.375,0.0026369,-0.007126,-1.5649e-05,1
16.391,0.0029215,-0.0062537,0.00056925,1
16.408,0.0033451,-0.0056747,0.00065009,1
16.425,0.0033008,-0.0058431,0.0014241,1
16.441,0.0032748,-0.0056085,0.00043063,1
16.458,0.0030697,-0.0057159,0.00032567,1
16.475,0.0028868,-0.0053257,0.00038047,1
16.491,0.0027896,-0.0057765,0.0019579,1
16.508,0.0028366,-0.0052705,-0.00021818,1
16.525,0.0030139,-0.0050797,-0.00043,1
16.541,0.0032945,-0.005022,-0.00064974,1
16.558,0.0032216,-0.0050662,-0.00081982,1
16.575,0.0031721,-0.0055491,-0.00019931,1
16.591,0.0031965,-0.0053196,-0.00023304,1
16.608,0.0033864,-0.0054778,-0.00029518,1
16.625,0.0030695,-0.0059754,5.8499e-05,1
16.641,0.0032665,-0.0057409,0.00060725,1
16.658,0.0033013,-0.0055695,0.00042627,1
16.675,0.0032584,-0.0053068,-2.7099e-06,1
16.691,0.0029311,-0.0049237,-0.00047269,1
16.708,0.0029993,-0.0047501,-8.0734e-05,1
16.725,0.0029793,-0.0058321,0.00042075,1
16.741,0.0029205,-0.0059247,0.00024701,1
16.758,0.0028651,-0.0056721,0.00050964,1
16.775,0.0028983,-0.005964,0.00081082,1
16.791,0.0031008,-0.0058153,0.0010989,1
16.808,0.0033675,-0.005521,0.0010445,1
16.825,0.0034732,-0.0057753,0.00093262,1
16.841,0.0037347,-0.0059766,0.001051,1
16.858,0.0036077,-0.0058252,0.00057412,1
16.875,0.0032916,-0.0061581,0.0003801,1
16.891,0.0029391,-0.0060762,-0.00018452,1
16.908,0.0028131,-0.0059118,-9.4229e-05,1
16.925,0.0027952,-0.0056584,-5.8731e-05,1
16.941,0.0028197,-0.0061657,0.00034502,1
16.958,0.0030713,-0.0063439,0.0011444,1
16.975,0.0030994,-0.0057929,0.0012349,1
16.991,0.0030439,-0.0057799,0.001371,1
17.008,0.0023716,-0.0059761,0.00082465,1
17.025,0.0024153,-0.0059546,0.0015188,1
17.041,0.0026453,-0.0057657,0.0014281,1
17.058,0.0028712,-0.0060595,0.0015262,1
17.075,0.003175,-0.0060733,0.0013531,1
17.091,0.0032564,-0.0059097,0.0013582,1
17.108,0.0032768,-0.0058478,0.0013516,1
17.125,0.002927,-0.0062036,0.0010096,1
17.141,0.0029759,-0.0060604,0.0011207,1
17.158,0.0027697,-0.0057183,0.0010476,1
17.175,0.003008,-0.0063076,0.0016019,1
17.191,0.0030914,-0.0062311,0.0013214,1
17.208,0.003134,-0.0057691,0.00084008,1
17.225,0.003027,-0.0061549,0.00085396,1
17.241,0.00319,-0.0062058,0.001304,1
17.258,0.0027373,-0.0061046,0.0010412,1
17.275,0.0025444,-0.0057037,0.00088097,1
17.291,0.0027698,-0.0058452,0.00089401,1
17.308,0.0027936,-0.0058124,0.0013707,1
17.325,0.0029697,-0.0055844,0.0015311,1
17.341,0.0028739,-0.005576,0.0011111,1
17.358,0.003041,-0.005679,0.0011029,1
17.375,0.0031229,-0.0054261,0.0013089,1
17.391,0.0032457,-0.0054899,0.0022093,1
17.408,0.0031408,-0.0061233,0.00098455,1
17.425,0.0032109,-0.0065353,0.0016694,1
17.441,0.0027796,-0.0068432,0.0032931,1
17.458,0.0026064,-0.007185,0.0036245,1
17.474,0.0023406,-0.0070957,0.0030452,1
17.491,0.0023388,-0.0073039,0.0027498,1
17.508,0.0024629,-0.0079352,0.0022846,1
17.524,0.0024742,-0.0081636,0.00064148,1
17.541,0.0020201,-0.0080014,-0.0010052,1
17.558,0.0018279,-0.0071545,-0.0033175,1
17.574,0.0022191,-0.0065867,-0.00072315,1
17.591,0.0021744,-0.0067648,0.00080527,1
17.608,0.0023813,-0.0068085,0.0010308,1
17.624,0.0023597,-0.0065925,0.0010699,1
17.641,0.0021909,-0.0055573,-0.0011651,1
17.658,0.0022144,-0.0060542,-0.0010235,1
17.674,0.002129,-0.0068616,-0.00036416,1
17.691,0.002219,-0.0066207,-0.00019301,1
17.708,0.0022043,-0.0066256,-0.0012853,1
17.724,0.0023965,-0.0063608,-0.00080362,1
17.741,0.0024154,-0.0064595,-0.00029531,1
17.758,0.0025219,-0.0062149,0.00064283,1
17.774,0.002947,-0.0056361,0.0003336,1
17.791,0.0028122,-0.0059466,-6.6686e-05,1
17.808,0.0027715,-0.0061006,0.00057835,1
17.824,0.002715,-0.0057927,0.00075994,1
17.841,0.0027486,-0.0056768,0.00066591,1
17.858,0.0020801,-0.0061522,-0.00054501,1
17.874,0.0021981,-0.0058863,-5.6333e-05,1
17.891,0.0020628,-0.0059626,-0.00026086,1
17.908,0.0026018,-0.0053632,-0.001359,1
17.924,0.0025582,-0.0055556,-0.0020265,1
17.941,0.0025188,-0.0062779,0.00016196,1
17.958,0.0024634,-0.0053169,-0.0020448,1
17.974,0.0024267,-0.0057451,-0.00023838,1
17.991,0.0022628,-0.0057463,-5.7566e-05,1
18.008,0.0021332,-0.0059279,-0.00034893,1
18.024,0.0024704,-0.0059633,-0.00062415,1
18.041,0.0023843,-0.0063409,-0.00079769,1
18.058,0.0029929,-0.0062356,-0.00027882,1
18.074,0.0025144,-0.0061088,-0.0010491,1
18.091,0.0024539,-0.0057451,-0.0016691,1
18.108,0.0020665,-0.0073786,-0.0015041,1
18.124,0.0023783,-0.0077433,-8.7354e-05,1
18.141,0.002509,-0.008111,0.00031984,1
18.158,0.0025222,-0.0080817,-0.00025646,1
18.174,0.0025807,-0.008019,-0.00086608,1
18.191,0.0026639,-0.0075391,0.00022412,1
18.208,0.0023843,-0.0073717,0.0015692,1
18.224,0.002315,-0.0068625,0.0010952,1
18.241,0.0022304,-0.0062156,-0.00028546,1
18.258,0.0021894,-0.0060572,-0.00019167,1
18.274,0.0027067,-0.0060822,0.00042303,1
18.291,0.0030354,-0.0059372,-0.0016983,1
18.308,0.003224,-0.0059248,-0.0013488,1
18.324,0.0030892,-0.0053654,-0.0016537,1
18.341,0.0030413,-0.0054581,-0.0019649,1
18.358,0.0026055,-0.0056921,-0.0020196,1
18.374,0.0024194,-0.0060553,-0.00049806,1
18.391,0.0022514,-0.0057599,-0.00039962,1
18.408,0.0025326,-0.0061005,-0.00024512,1
18.424,0.0027975,-0.0060756,-0.00054429,1
18.441,0.0028655,-0.0051803,-0.0018209,1
18.458,0.0031796,-0.0055028,-0.00052605,1
18.474,0.0030114,-0.005866,-0.00052371,1
18.491,0.0030586,-0.0054091,-0.00072148,1
18.508,0.0031759,-0.0054736,-0.00024392,1
18.524,0.0031951,-0.0056181,-0.00022575,1
18.541,0.0031265,-0.0055032,-6.9137e-05,1
18.558,0.0031571,-0.0052939,-0.00018531,1
18.574,0.0028653,-0.0056043,5.9885e-06,1
18.591,0.0030442,-0.0056748,7.0879e-05,1
18.608,0.0028035,-0.00593,-0.00014594,1
18.624,0.0029003,-0.0057044,-0.00025888,1
18.641,0.0028136,-0.0063554,-0.00046983,1
18.658,0.0030785,-0.0059442,-0.0020193,1
18.674,0.002689,-0.005866,-0.001899,1
18.691,0.003065,-0.0049543,-0.0012574,1
18.708,0.0029909,-0.0052669,2.4534e-06,1
18.724,0.0028004,-0.0051003,-0.00020639,1
18.741,0.0025068,-0.0054432,9.5312e-05,1
18.758,0.0020677,-0.0057209,-0.00025459,1
18.774,0.0017976,-0.0062622,-0.00017892,1
18.791,0.0016307,-0.0064518,-0.00032174,1
18.807,0.0019455,-0.0064714,-0.00046103,1
18.824,0.0022982,-0.006296,-0.0002039,1
19.074,0.0024875,-0.0082366,-0.00087878,3
19.091,0.0029976,-0.0064588,-0.0030259,3
19.107,0.0035,-0.0063621,-0.00047992,3
19.124,0.0035159,-0.0056319,-0.0021483,3
19.141,0.0036389,-0.0054645,-0.0022473,3
19.157,0.0036337,-0.0047956,-0.0039881,3
19.174,0.0037773,-0.0046812,-0.0036162,3
19.191,0.0037831,-0.0047825,-0.0037741,3
19.207,0.0036185,-0.0046114,-0.0020416,3
19.224,0.0037151,-0.0047816,-0.0016669,3
19.241,0.0038643,-0.0052003,0.00081584,3
19.457,0.003027,-0.0054572,0.0023671,3
19.474,0.0033335,-0.0064987,0.0027862,3
19.491,0.0039826,-0.0074337,0.0030943,3
19.507,0.0039357,-0.0072708,-0.00032152,3
19.524,0.0036825,-0.0072014,-0.0036761,3
19.541,0.002997,-0.0078061,-0.0045894,3
19.557,0.0031672,-0.0075622,-0.0041633,3
19.574,0.0026738,-0.0074202,-0.00035334,3
19.641,0.0027744,-0.0058235,0.0023193,3
19.657,0.0031955,-0.0063177,0.0023385,3
19.674,0.0033679,-0.0069598,0.0033224,3
19.691,0.0027216,-0.0072497,3.5165e-05,3
19.707,0.0019809,-0.0072643,-0.0039069,3
19.724,0.0017488,-0.0071431,-0.0053579,3
19.741,0.0019186,-0.0074039,-0.0054023,3
19.757,0.0021903,-0.007808,-0.0036815,3
20.057,0.002007,0.0042515,-0.0048748,7
20.074,0.0020834,0.0041417,-0.0049466,7
20.091,0.0020568,0.0043081,-0.0050001,7
20.107,0.0020098,0.004517,-0.0050629,7
20.124,0.0019168,0.0039848,-0.0030116,7
20.14,0.0018272,0.003707,-0.0012633,7
20.157,0.0015942,0.0036242,0.001243,7
20.174,0.0015798,0.0037767,0.0020655,7
20.19,0.0018962,0.0056446,-0.00012583,7
20.207,0.0017488,0.0074047,-0.00054782,7
20.224,0.0021324,0.0071739,-0.00066404,7
20.24,0.0021306,0.0071231,-0.00059197,7
20.257,0.0021736,0.0071334,-0.00045332,7
20.274,0.0021775,0.0070414,-0.00052652,7
20.29,0.0019975,0.006622,-0.00024713,7
20.307,0.0020127,0.0069315,-0.0009702,7
20.324,0.0021152,0.0069649,-0.00072412,7
20.34,0.0020622,0.008088,-0.0034582,7
20.357,0.0019636,0.0069898,-0.0011806,7
20.374,0.001914,0.0081749,-0.0036827,7
20.39,0.0018979,0.0081738,-0.0038963,7
20.407,0.0018522,0.0083941,-0.0048109,7
20.424,0.0019683,0.0069317,-0.0013512,7
20.44,0.0018821,0.0067364,-0.0011768,7
20.457,0.0015179,0.0067201,-0.0020893,7
20.474,0.0021018,0.0070169,-0.000938,7
20.49,0.0022522,0.0072604,-0.00074578,7
20.507,0.0020099,0.007015,-0.001047,7
20.524,0.0020768,0.0080818,-0.0031083,7
20.54,0.0021206,0.0069512,-0.00077812,7
20.557,0.0021546,0.0070218,-0.00072524,7
20.574,0.0018771,0.0069545,-0.0012002,7
20.59,0.002127,0.0070558,-0.00043881,7
20.607,0.0021519,0.007092,-0.00062234,7
20.624,0.0021183,0.0069662,-0.00055346,7
20.64,0.0020064,0.0069322,-0.00049311,7
20.657,0.0021298,0.0072361,-0.00053029,7
20.674,0.0020597,0.0072325,-0.00091176,7
20.69,0.0020152,0.0068792,-0.0018479,7
20.707,0.0017856,0.0066163,-0.0020752,7
20.724,0.0018417,0.0071773,-0.0026109,7
20.74,0.0019243,0.0066175,-0.0013695,7
20.757,0.0019741,0.0067272,-0.0012779,7
20.774,0.0020324,0.0070241,-0.00079684,7
20.79,0.0020578,0.0069751,-0.00062128,7
20.807,0.0020185,0.0069112,-0.0005841,7
20.824,0.0021141,0.0071618,-0.00090229,7
20.84,0.001995,0.0067887,-0.0010087,7
20.857,0.0019658,0.0067343,-0.00094812,7
20.874,0.0019168,0.0068381,-0.0010261,7
20.89,0.0019533,0.006724,-0.0011376,7
20.907,0.0016904,0.0065441,-0.0013354,7
20.924,0.0020539,0.0069052,-0.00084134,7
20.94,0.0018586,0.00675,-0.0010675,7
20.957,0.0018621,0.0067049,-0.0010337,7
20.974,0.0019224,0.0073433,-0.0019708,7
20.99,0.0018316,0.0081014,-0.0036748,7
21.007,0.0015662,0.0074833,-0.0030226,7
21.024,0.0018027,0.0076504,-0.0027225,7
21.04,0.0017143,0.0069167,-0.0014672,7
21.057,0.0017248,0.0069907,-0.001639,7
21.074,0.0018212,0.0068138,-0.0012533,7
21.09,0.0018807,0.0068832,-0.0012228,7
21.107,0.0018612,0.008739,-0.0050163,7
21.124,0.0020195,0.0071363,-0.0014395,7
21.14,0.0017574,0.0071312,-0.002133,7
21.157,0.0021754,0.007284,-0.0013458,7
21.174,0.0020783,0.0072091,-0.0014747,7
21.19,0.0021178,0.0070613,-0.0011961,7
21.207,0.0021642,0.0071531,-0.0011683,7
21.224,0.0021515,0.0069006,-0.00094926,7
21.24,0.0020449,0.0079028,-0.003232,7
21.257,0.0019826,0.007141,-0.0015986,7
21.274,0.0019409,0.0065953,-0.00028681,7
21.29,0.0021696,0.0071053,-0.00065437,7
21.307,0.0018976,0.0068214,-0.00088126,7
21.324,0.0018324,0.0085062,-0.0043783,7
21.34,0.0019515,0.0077985,-0.0027359,7
21.357,0.0017464,0.0071118,-0.0018458,7
21.374,0.0018032,0.0070819,-0.0015219,7
21.39,0.0021386,0.0071552,-0.00075292,7
21.407,0.0021342,0.0069203,-0.00028367,7
21.424,0.002114,0.0068538,-2.766e-05,7
21.44,0.0021236,0.0070026,-0.00042293,7
21.457,0.0021049,0.0070647,-0.00058205,7
21.474,0.0021055,0.0070689,-0.00032686,7
21.49,0.0018357,0.0069867,-0.00085818,7
21.507,0.0017638,0.0070067,-0.00095607,7
21.523,0.0020028,0.0071365,-0.00053721,7
21.54,0.0016263,0.0069657,-0.0015257,7
21.557,0.0015731,0.0066212,-0.0015278,7
21.573,0.0022101,0.0073872,-0.0012531,7
21.59,0.0021036,0.0086972,-0.0042654,7
21.607,0.0020651,0.0084419,-0.0038851,7
21.623,0.002067,0.00586,-0.0014898,7
21.64,0.002259,0.0055185,-0.00024388,7
21.657,0.0022551,0.0048949,0.00032146,7
21.673,0.0022378,0.0047033,-3.3151e-05,7
21.69,0.0022122,0.0052664,-0.0018094,7
21.707,0.0022491,0.0053325,-0.001936,7
21.723,0.0020943,0.0049644,-0.00063794,7
21.74,0.0020836,0.0050848,-0.00028996,7
21.757,0.0020186,0.0054893,-0.0010724,7
21.773,0.002024,0.0059426,-0.0020308,7
21.79,0.0024842,0.0048022,-0.002968,7
21.807,0.0019526,0.0051444,-0.0024905,7
21.823,0.0019116,0.0050337,-0.0018156,7
21.84,0.0018945,0.0050201,-0.0021534,7
21.857,0.0018538,0.0051755,-0.0028538,7
21.873,0.0018178,0.0055015,-0.0050787,7
21.89,0.0019973,0.0059305,-0.003951,7
21.907,0.0019976,0.0052795,-0.0042154,7
21.923,0.001787,0.0048008,-0.0025004,7
22.057,0.0021584,-0.0057561,0.004698,3
22.073,0.0027391,-0.0065873,0.0047109,3
22.09,0.0026027,-0.0062091,0.0032752,3
22.107,0.0031279,-0.0050786,0.00012999,3
22.123,0.003108,-0.005654,-0.0012179,3
22.14,0.002914,-0.0056044,-0.0028091,3
22.157,0.0031045,-0.0060572,-0.00063145,3
22.173,0.0035967,-0.0066658,0.0010083,3
22.19,0.0036887,-0.0066703,0.0018609,3
22.207,0.0038249,-0.0067004,0.0033431,3
22.223,0.0040136,-0.0064358,0.0034511,3
22.24,0.0039259,-0.0061383,0.0025801,3
22.257,0.0036111,-0.00547,0.0010009,3
22.273,0.004086,-0.0061365,0.00065197,3
22.29,0.0041145,-0.0067822,-6.9949e-05,3
22.307,0.0043867,-0.0070703,0.00072675,3
22.323,0.004625,-0.0070649,0.00038223,3
22.34,0.0040431,-0.0063851,-0.0014041,3
22.357,0.0041294,-0.0055183,-0.0039564,3
22.373,0.0037042,-0.0059558,-0.0024555,3
22.39,0.0052475,-0.0078989,0.0022198,3
22.407,0.0039262,-0.0076239,0.0022971,3
22.423,0.0039007,-0.0073462,0.0021171,3
22.44,0.0039973,-0.0070414,0.0026516,3
22.457,0.0044061,-0.0073308,0.0036648,3
22.473,0.0030384,-0.0064941,7.4131e-06,3
22.523,0.0029791,-0.0045906,-0.00075218,3
22.54,0.0029364,-0.0047359,-0.0015649,3
22.557,0.0027695,-0.0054191,-0.001185,3
22.573,0.0029627,-0.0052789,-0.00062145,3
22.59,0.0032635,-0.005239,0.00015122,3
22.607,0.0036436,-0.005556,0.00021304,3
22.623,0.00385,-0.0058821,-0.00038182,3
22.64,0.0040233,-0.0054291,-0.0017577,3
22.657,0.0038957,-0.0054441,-0.0020279,3
22.673,0.0042694,-0.0059113,-0.0016865,3
22.69,0.004425,-0.0060852,-0.00067394,3
22.707,0.0042632,-0.0067688,0.0021648,3
22.723,0.0038476,-0.005664,0.0022417,3
22.74,0.0031208,-0.0051332,0.0029088,3
23.056,0.001272,0.00071721,0.0081922,10
23.073,0.00070941,0.0021146,0.010914,10
23.09,0.00043602,0.0038331,0.012055,10
23.106,-0.00077847,0.0052293,0.012078,10
23.123,-0.00074328,0.006145,0.01198,10
23.14,-0.00060246,0.0079946,0.0099481,10
23.156,-0.00040432,0.007789,0.012201,10
23.173,-0.00035021,0.0080696,0.01251,10
23.19,-0.00027767,0.0081,0.013309,10
23.206,-0.00033299,0.006571,0.012825,10
23.223,-0.00064975,0.004562,0.012194,10
23.24,0.0011615,0.0011213,0.010422,10
23.256,0.0024482,-0.00045246,0.0081052,10
23.273,0.0024815,0.00091753,0.0063525,10
23.29,0.0018967,0.0043247,0.0045667,10
23.306,0.0010712,0.0064507,0.00038654,10
23.323,0.0015441,0.0064499,0.00050124,10
23.34,0.0018349,0.006419,0.00015848,10
23.356,0.0016652,0.0067807,-0.0016681,10
23.373,0.0021912,0.007345,0.00087493,10
23.39,0.0020958,0.0078262,-0.00039379,10
23.406,0.0016419,0.0076327,-0.0012424,10
23.423,0.002124,0.00796,-0.00021768,10
23.44,0.002261,0.0080864,-0.00016669,10
23.456,0.0022265,0.0080608,-0.00033006,10
23.473,0.002242,0.0077117,0.00073524,10
23.49,0.0023157,0.007974,0.00075958,10
23.506,0.0022413,0.0074848,0.0014136,10
23.523,0.0021566,0.0072745,0.0011506,10
23.54,0.0021154,0.0072596,0.0011123,10
23.556,0.0021724,0.0076106,0.0002048,10
23.573,0.0021007,0.0075605,8.7223e-05,10
23.59,0.0020883,0.0074393,0.00031947,10
23.606,0.0022859,0.0079582,-0.00018506,10
23.623,0.0023963,0.0085106,-0.0010065,10
23.64,0.0023992,0.0085254,-0.0012192,10
23.656,0.0024356,0.0085964,-0.0012185,10
23.673,0.0026911,0.0085899,-7.8087e-06,10
23.69,0.002435,0.00803,0.00047733,10
23.706,0.0025272,0.0092996,-0.0021448,10
23.723,0.0025816,0.009088,-0.0013574,10
23.74,0.0024499,0.0086417,-0.00090025,10
23.756,0.0023782,0.0082398,-0.00030803,10
23.773,0.0023312,0.0081522,-0.00038228,10
23.79,0.0022652,0.0078293,0.0002234,10
23.806,0.002259,0.0078212,0.00021156,10
23.823,0.0022943,0.0085207,-0.0014401,10
23.84,0.0022751,0.0079287,-0.00046475,10
23.856,0.002344,0.0079087,-0.00047653,10
23.873,0.002291,0.0079735,-0.00074452,10
23.89,0.0023113,0.00669,0.0011174,10
23.906,0.0023396,0.0067113,0.0010829,10
23.923,0.0023932,0.0067872,0.0012191,10
23.94,0.0024594,0.0071923,0.00074242,10
23.956,0.002525,0.0073647,0.00067595,10
23.973,0.0024596,0.007577,-0.00036845,10
23.99,0.002535,0.007802,-0.00083439,10
24.006,0.0025779,0.0078016,-0.00082929,10
24.023,0.002379,0.0071037,0.00021338,10
24.04,0.00202,0.0067278,0.00032775,10
24.056,0.0019991,0.006895,3.591e-05,10
24.073,0.002003,0.0070629,0.0001635,10
24.09,0.0023172,0.0072712,0.0015619,10
24.106,0.0022424,0.0061184,0.0031489,10
24.123,0.0022574,0.0060367,0.0030847,10
24.14,0.0022958,0.0063077,0.0032498,10
24.156,0.0023167,0.0079636,0.0012681,10
24.173,0.002115,0.0082868,0.0013205,10
24.19,0.0019568,0.0079132,0.00046487,10
24.206,0.002204,0.0090722,-0.0009598,10
24.223,0.0022487,0.0087946,-0.00045735,10
24.239,0.0022435,0.0087531,-0.0005454,10
24.256,0.0024294,0.0094967,-0.0012223,10
24.273,0.0023616,0.009033,-0.00051618,10
24.289,0.0022552,0.0085096,0.00014904,10
24.306,0.0021708,0.0082149,0.00047547,10
24.323,0.0020689,0.0081769,0.00012364,10
24.339,0.0020906,0.008225,7.9991e-05,10
24.356,0.0020748,0.0083213,-0.00030354,10
24.373,0.0022666,0.0082197,0.00097306,10
24.389,0.0022808,0.008236,0.00088417,10
24.406,0.0021843,0.0081019,0.0014176,10
24.423,0.0022894,0.008521,0.00116,10
24.439,0.002286,0.0086121,0.00051621,10
24.456,0.0023571,0.009096,-0.00062861,10
24.473,0.0021921,0.0088905,-0.0011146,10
24.489,0.0021988,0.008948,-0.0010243,10
24.506,0.0021447,0.0089522,-0.0010895,10
24.523,0.0021075,0.0088834,-0.00068267,10
24.539,0.0021194,0.0089491,-0.00058933,10
24.556,0.0021307,0.0090182,-0.00068591,10
24.573,0.0021019,0.0090495,-0.00083031,10
24.589,0.0021005,0.0088966,-0.00076247,10
24.606,0.002218,0.0086616,-0.00056919,10
24.623,0.0025868,0.0096349,-0.0013998,10
24.639,0.0026939,0.0095774,-0.0011087,10
24.656,0.0024042,0.0093105,-0.0017969,10
24.673,0.0024455,0.0094247,-0.001681,10
24.689,0.0025067,0.0091818,-0.00056647,10
24.706,0.0024558,0.0091657,-0.00045555,10
24.723,0.0023148,0.0084203,0.00076665,10
24.739,0.0022978,0.0084283,0.00065733,10
24.756,0.0020296,0.0083509,-0.00019464,10
24.773,0.0020088,0.0082705,-0.00024975,10
24.789,0.0022031,0.0086122,-0.00056799,10
24.806,0.0023085,0.0088203,-0.00058304,10
24.823,0.0023815,0.0094558,-0.0017072,10
24.839,0.0022575,0.009031,-0.00081629,10
24.856,0.0022858,0.0090727,-0.00079834,10
24.873,0.002305,0.0090733,-0.00095746,10
24.889,0.0023231,0.009042,-0.00090933,10
24.906,0.0019299,0.0088305,-0.0017392,10
24.923,0.0023604,0.0091219,-0.0010408,10
24.939,0.0022709,0.0087737,-0.00089063,10
24.956,0.0022893,0.0088647,-0.0010153,10
24.973,0.0023278,0.0087164,-0.00037494,10
24.989,0.0023756,0.0093185,-0.0015431,10
25.006,0.0023326,0.0093082,-0.0016347,10
25.023,0.0023443,0.0092978,-0.0015271,10
25.039,0.0023353,0.0093543,-0.0014168,10
