31.136,0.0058239,0.00535,-0.00050198,3,3
31.152,0.0060992,0.0046782,-0.00061907,3,3
31.169,0.0068339,0.0036404,-0.0010801,3,3
31.186,0.0066315,0.00066172,-0.0057501,1,3
31.202,0.0069304,0.0022961,-0.0029875,1,3
31.702,-0.0014354,-0.0041148,0.0054861,2,4
31.719,-0.0032117,-0.0022761,0.0046766,4,4
31.736,-0.0045091,-1.7048e-05,0.0034114,4,4
31.752,-0.0056787,0.0019284,0.0026275,4,4
31.769,-0.006899,0.0040656,0.0021743,4,4
31.786,-0.0082413,0.0059221,0.0034575,4,4
31.802,-0.0084812,0.0065014,0.0031652,4,4
31.819,-0.0086022,0.0065531,0.0027921,4,4
31.836,-0.0085736,0.0067793,0.0032863,4,4
31.852,-0.0085399,0.0068124,0.00307,4,4
31.869,-0.0083282,0.0064439,0.0027808,4,4
31.886,-0.0085427,0.0065585,0.0023811,4,4
31.902,-0.0085562,0.0067246,0.0023824,4,4
31.919,-0.0097027,0.0064719,-0.0012228,4,4
31.936,-0.0085185,0.0065978,0.0014347,4,4
31.952,-0.0083344,0.0064699,0.0017436,4,4
31.969,-0.0082724,0.006306,0.0023736,4,4
31.985,-0.0094209,0.0062874,0.00022409,4,4
32.002,-0.0095635,0.0065226,0.00045404,4,4
32.019,-0.0097778,0.0074575,0.00098106,4,4
32.035,-0.0090373,0.007409,0.0025652,4,4
32.052,-0.008936,0.0074629,0.0021213,4,4
32.069,-0.0095225,0.0076741,-0.00012667,4,4
32.085,-0.0088545,0.0067408,-0.00063026,4,4
32.102,-0.0081185,0.0062028,0.0012539,4,4
32.119,-0.0083997,0.0063061,0.00096249,4,4
32.135,-0.0089258,0.0070824,0.0011509,4,4
32.152,-0.0092166,0.0076871,0.001862,4,4
32.169,-0.01006,0.0077482,0.00034099,4,4
32.185,-0.009268,0.0077701,0.0018072,4,4
32.202,-0.0085314,0.0066096,0.0017645,4,4
32.219,-0.0089326,0.0062388,0.00043217,4,4
32.235,-0.0083458,0.0059923,0.001498,4,4
32.252,-0.008592,0.0063031,0.0010762,4,4
32.269,-0.0086026,0.0061026,0.00080517,4,4
32.285,-0.010152,0.0071281,-0.00091849,4,4
32.302,-0.010846,0.0079824,-0.0016542,4,4
32.319,-0.010793,0.0088289,-0.00035541,4,4
32.335,-0.010626,0.0085683,-4.3252e-05,4,4
32.352,-0.011352,0.0088122,-0.0012672,4,4
32.369,-0.011572,0.0090193,-0.0013722,4,4
32.385,-0.01122,0.0087525,-0.00043391,4,4
32.402,-0.010357,0.0074762,-0.0011278,4,4
32.419,-0.0094075,0.0066653,-0.00056708,4,4
32.435,-0.0087311,0.0067387,0.0010087,4,4
32.452,-0.0085202,0.0070058,0.0012847,4,4
32.469,-0.008488,0.00708,0.0020608,4,4
32.485,-0.0095796,0.0084518,0.0017899,4,4
32.502,-0.010506,0.0093785,0.00079387,4,4
32.519,-0.01019,0.0090558,0.00088763,4,4
32.535,-0.010505,0.0094939,0.00048165,4,4
32.552,-0.010877,0.0099677,0.00044099,4,4
32.569,-0.01066,0.0095399,0.00092678,4,4
32.585,-0.010439,0.0090109,0.00094977,4,4
32.602,-0.01073,0.009382,0.00034001,4,4
32.619,-0.011278,0.0089545,-0.0015841,4,4
32.635,-0.01124,0.0086721,-0.0020901,4,4
32.652,-0.011394,0.009626,-0.0012194,4,4
32.669,-0.011416,0.0099876,-0.0005497,4,4
32.685,-0.011212,0.0090781,-0.00071064,4,4
32.702,-0.011019,0.0094844,0.00045385,4,4
32.719,-0.011327,0.009218,-0.00098949,4,4
32.735,-0.011299,0.0089034,-0.0012976,4,4
32.752,-0.011118,0.0084038,-0.0020628,4,4
32.769,-0.011294,0.0090327,-0.0019805,4,4
32.785,-0.011313,0.0092999,-0.0012091,4,4
32.802,-0.010876,0.0087095,-0.00074845,4,4
32.819,-0.010627,0.0090547,0.00070615,4,4
32.835,-0.0097278,0.0085396,0.0019873,4,4
32.852,-0.01036,0.0081194,0.0002492,4,4
32.869,-0.009239,0.0077635,0.0014162,4,4
32.885,-0.010023,0.0093255,0.0021716,4,4
32.902,-0.010318,0.0098555,0.0023883,4,4
32.918,-0.010889,0.010544,0.0018365,4,4
32.935,-0.011752,0.010731,0.00046759,4,4
32.952,-0.01095,0.010334,0.0014294,4,4
32.968,-0.010805,0.010327,0.0010554,4,4
32.985,-0.011344,0.011203,0.0012468,4,4
33.002,-0.010919,0.010721,0.0015563,4,4
33.018,-0.011127,0.011121,0.0014362,4,4
33.035,-0.019173,0.014155,-0.01163,4,4
33.052,-0.012684,0.010564,-0.0017963,4,4
33.068,-0.011475,0.0095205,-0.0022935,4,4
33.085,-0.011868,0.011041,-0.00099531,4,4
33.102,-0.011675,0.010763,-0.00043446,4,4
33.118,-0.011759,0.0099805,-0.0011506,4,4
33.135,-0.011587,0.0096862,-0.00099484,4,4
33.152,-0.011709,0.010041,-0.0016522,4,4
33.168,-0.011163,0.0088959,-0.0017487,4,4
33.185,-0.011322,0.0095458,-0.0019625,4,4
33.202,-0.011996,0.010703,-0.0015122,4,4
33.218,-0.011754,0.010959,0.00020947,4,4
33.235,-0.011207,0.010763,0.0017785,4,4
33.252,-0.011373,0.011245,0.0015649,4,4
33.268,-0.012224,0.011586,-3.4239e-05,4,4
33.285,-0.012371,0.012045,-0.00023712,4,4
33.302,-0.012623,0.01192,-0.0016189,4,4
33.318,-0.012111,0.012056,-0.00079953,4,4
33.335,-0.013007,0.012931,-0.001443,4,4
33.352,-0.012808,0.012295,-0.0016318,4,4
33.368,-0.0124,0.011056,-0.0028882,4,4
33.385,-0.012997,0.011733,-0.0027477,4,4
33.402,-0.012523,0.011014,-0.002113,4,4
33.418,-0.012293,0.010376,-0.0021063,4,4
33.435,-0.012172,0.010353,-0.0021146,4,4
33.452,-0.012268,0.01031,-0.002093,4,4
33.468,-0.01183,0.0098128,-0.0023982,4,4
33.485,-0.012163,0.011116,-0.0015327,4,4
33.502,-0.012342,0.010646,-0.0023368,4,4
33.518,-0.012149,0.010072,-0.0024301,4,4
33.535,-0.012135,0.010092,-0.0024559,4,4
33.552,-0.012216,0.01005,-0.0024687,4,4
33.568,-0.01178,0.0091336,-0.0029271,4,4
33.585,-0.012021,0.009924,-0.0028328,4,4
33.602,-0.012733,0.011228,-0.0019033,4,4
33.618,-0.012803,0.011579,-0.0016103,4,4
33.635,-0.01318,0.012173,-0.002175,4,4
33.652,-0.013308,0.01229,-0.0023883,4,4
33.668,-0.013355,0.012315,-0.0025632,4,4
33.685,-0.01341,0.012624,-0.0026174,4,4
33.702,-0.013367,0.012438,-0.0024964,4,4
33.718,-0.013268,0.012474,-0.0023542,4,4
33.735,-0.013457,0.012577,-0.0023126,4,4
33.752,-0.012694,0.012269,-0.00099841,4,4
33.768,-0.011263,0.011586,0.00091441,4,4
33.785,-0.011351,0.012596,0.0011809,4,4
33.801,-0.0116,0.013476,0.00033857,4,4
33.818,-0.011326,0.013234,0.00018345,4,4
33.835,-0.011505,0.013684,-1.4856e-05,4,4
33.851,-0.01344,0.014554,-0.0027993,4,4
33.868,-0.013256,0.013721,-0.0028739,4,4
33.885,-0.012705,0.012232,-0.0019284,4,4
33.901,-0.01243,0.01177,-0.0019977,4,4
33.918,-0.012365,0.011341,-0.0021576,4,4
33.935,-0.011869,0.0101,-0.0027447,4,4
33.951,-0.012431,0.011102,-0.0026404,4,4
33.968,-0.01264,0.011948,-0.0022803,4,4
33.985,-0.012524,0.011745,-0.0021499,4,4
34.001,-0.012754,0.012105,-0.00215,4,4
34.018,-0.012511,0.012147,-0.001864,4,4
34.035,-0.011932,0.011042,-0.0020654,4,4
34.051,-0.011597,0.011189,-0.0011199,4,4
34.068,-0.01085,0.011975,0.0010727,4,4
34.085,-0.010258,0.011634,0.0010982,4,4
34.101,-0.010215,0.01151,0.0008076,4,4
34.118,-0.010294,0.01171,0.00021693,4,4
34.135,-0.0098689,0.011074,-0.00075377,4,4
34.151,-0.0086074,0.0097941,-0.00093103,4,4
34.168,-0.0083151,0.010158,0.00064382,4,4
34.185,-0.0080183,0.010285,0.0019014,4,4
34.201,-0.0084138,0.010979,0.0022848,4,4
34.218,-0.0089935,0.011888,0.002534,4,4
34.235,-0.010112,0.012511,0.0017352,4,4
34.251,-0.010213,0.01269,0.00051583,4,4
34.268,-0.010834,0.013565,-0.0014881,4,4
34.285,-0.010583,0.013337,-0.0032522,4,4
34.301,-0.011042,0.013151,-0.0038452,4,4
34.318,-0.01074,0.013519,-0.0026478,4,4
34.335,-0.010545,0.013169,-0.0029769,4,4
34.351,-0.01024,0.012193,-0.0033645,4,4
34.368,-0.010344,0.01249,-0.0024631,4,4
34.385,-0.010102,0.011977,-0.0020172,4,4
34.401,-0.010015,0.011911,-0.0017924,4,4
34.418,-0.0099631,0.01155,-0.0019141,4,4
34.435,-0.0097168,0.011076,-0.0022054,4,4
34.451,-0.011028,0.011976,-0.0044909,4,4
34.468,-0.011681,0.011865,-0.0061505,4,4
34.485,-0.011495,0.012221,-0.0052895,4,4
34.501,-0.010087,0.012084,-0.0023956,4,4
34.518,-0.01009,0.012196,-0.0019469,4,4
34.535,-0.0099417,0.011709,-0.0019576,4,4
34.551,-0.010486,0.012475,-0.0020258,4,4
34.568,-0.010367,0.012285,-0.0015092,4,4
34.585,-0.01101,0.011667,-0.0044729,4,4
34.601,-0.012079,0.012291,-0.0066753,4,4
34.618,-0.011391,0.012217,-0.0052751,4,4
34.635,-0.011335,0.012274,-0.0050299,4,4
34.651,-0.012503,0.012871,-0.0072097,4,4
34.668,-0.012461,0.012848,-0.0073306,4,4
34.685,-0.011404,0.012384,-0.0055427,4,4
34.868,0.0060227,0.0050075,-0.0015631,1,3
34.884,0.0061513,0.0024358,0.0016619,3,3
34.901,0.0062596,0.0003639,0.004147,3,3
34.918,0.0060521,-0.00020816,0.0058226,3,3
34.934,0.0060049,4.4107e-05,0.005816,3,3
34.951,0.0059726,0.00027831,0.0059701,3,3
34.968,0.0060409,0.00064658,0.0054793,3,3
34.984,0.006259,0.00047467,0.0059686,3,3
35.001,0.006861,0.0009724,0.0071162,3,3
35.018,0.006891,0.00081941,0.0072162,3,3
35.034,0.007614,0.0016359,0.0059471,3,3
35.368,-0.0013607,-0.0062108,0.006794,10,9
35.384,-0.001577,-0.006268,0.0054981,10,9
35.401,-0.0020256,-0.0063867,0.0013928,9,9
35.418,-0.0019972,-0.0067429,-0.0028222,9,9
35.434,-0.0038438,-0.0068939,-0.0069969,9,9
35.451,-0.0033973,-0.0075831,-0.0077486,9,9
35.468,-0.004174,-0.007205,-0.0089366,9,9
35.484,-0.0041912,-0.0071098,-0.0090001,9,9
35.501,-0.0034462,-0.0076544,-0.0077333,9,9
35.518,-0.003279,-0.0063584,-0.0057282,9,9
35.534,-0.0034305,-0.0063469,-0.0056538,9,9
35.551,-0.00248,-0.0066256,-0.0041829,9,9
35.568,-0.0034696,-0.0076779,-0.0077567,9,9
35.584,-0.00282,-0.0067055,-0.0043376,9,9
35.601,-0.0034541,-0.0076818,-0.0077046,9,9
35.617,-0.0035325,-0.0077418,-0.0074148,9,9
35.634,-0.0025401,-0.0067223,-0.0039553,9,9
35.651,-0.0025333,-0.0067226,-0.0039305,9,9
35.667,-0.0024514,-0.0066982,-0.0038126,9,9
35.684,-0.0024472,-0.0066321,-0.003829,9,9
35.701,-0.0026007,-0.0065384,-0.0040421,9,9
35.717,-0.0024821,-0.0067083,-0.0040171,9,9
35.734,-0.0037308,-0.0076996,-0.0079709,9,9
35.751,-0.0034018,-0.0077046,-0.0074967,9,9
35.767,-0.0035042,-0.0078074,-0.0074136,9,9
35.784,-0.0025696,-0.0065162,-0.0035829,9,9
35.801,-0.002592,-0.006596,-0.0039334,9,9
35.817,-0.0024846,-0.0067129,-0.0036943,9,9
35.834,-0.002674,-0.0067009,-0.0036254,9,9
35.851,-0.0033621,-0.0077221,-0.0070564,9,9
35.867,-0.0035226,-0.0078696,-0.0075213,9,9
35.884,-0.0035384,-0.0077683,-0.0074919,9,9
35.901,-0.0040785,-0.0081412,-0.0093385,9,9
35.917,-0.0040839,-0.0083081,-0.0098024,9,9
35.934,-0.0039294,-0.0080147,-0.009053,9,9
35.951,-0.0038743,-0.0080485,-0.00898,9,9
35.967,-0.0034771,-0.0065057,-0.0052624,9,9
35.984,-0.0033344,-0.0080422,-0.0071586,9,9
36.001,-0.0025656,-0.0069593,-0.0037721,9,9
36.017,-0.003302,-0.0080054,-0.0071883,9,9
36.034,-0.0033888,-0.0079893,-0.0075692,9,9
36.051,-0.0032626,-0.0077427,-0.0073896,9,9
36.067,-0.0033622,-0.0072949,-0.00562,9,9
36.084,-0.0025078,-0.0065862,-0.003874,9,9
36.101,-0.0025221,-0.0065617,-0.0038261,9,9
36.117,-0.0025966,-0.0067022,-0.0041807,9,9
36.134,-0.0027649,-0.0069,-0.0043994,9,9
36.151,-0.0029484,-0.0072097,-0.0049977,9,9
36.167,-0.0031543,-0.0059679,-0.004113,9,9
36.184,-0.0029305,-0.0061062,-0.003906,9,9
36.201,-0.0029388,-0.0061611,-0.0039987,9,9
36.217,-0.0028454,-0.0061838,-0.004094,9,9
36.234,-0.0033251,-0.0061275,-0.004904,9,9
36.251,-0.0035433,-0.0052844,-0.0051298,9,9
36.267,-0.0038549,-0.0078672,-0.0078319,9,9
36.284,-0.0040513,-0.007736,-0.0081305,9,9
36.301,-0.0034859,-0.0078593,-0.007186,9,9
36.317,-0.0034509,-0.0078951,-0.0069722,9,9
36.334,-0.0034608,-0.0078958,-0.0070771,9,9
36.351,-0.0026715,-0.0068383,-0.0036921,9,9
36.367,-0.0027042,-0.0068475,-0.003726,9,9
36.384,-0.0027091,-0.0068784,-0.0039606,9,9
36.401,-0.0042387,-0.0076633,-0.0084296,9,9
36.417,-0.0045924,-0.0081552,-0.0099127,9,9
36.434,-0.0043604,-0.0077075,-0.0087681,9,9
36.451,-0.0045397,-0.007624,-0.0089482,9,9
36.467,-0.0045222,-0.0075665,-0.008834,9,9
36.484,-0.0035659,-0.0079078,-0.0072511,9,9
36.5,-0.0027943,-0.0068591,-0.0039209,9,9
36.517,-0.0035295,-0.007862,-0.0074148,9,9
36.534,-0.0035011,-0.0078833,-0.0072153,9,9
36.55,-0.0034186,-0.0077908,-0.0071653,9,9
36.567,-0.0027153,-0.0068828,-0.0040253,9,9
36.584,-0.0026731,-0.0068793,-0.0039783,9,9
36.6,-0.0034866,-0.0079827,-0.0072465,9,9
36.617,-0.0028186,-0.0069024,-0.0041481,9,9
36.634,-0.0042767,-0.0088243,-0.010602,9,9
36.65,-0.0028117,-0.0068509,-0.004135,9,9
36.667,-0.0027294,-0.0067703,-0.0037905,9,9
36.684,-0.0027475,-0.0067251,-0.0038504,9,9
36.7,-0.0027519,-0.0067299,-0.0039855,9,9
36.717,-0.0040251,-0.0088335,-0.0096822,9,9
36.734,-0.0040416,-0.0088516,-0.009523,9,9
36.75,-0.0048343,-0.0083162,-0.010554,9,9
36.767,-0.0042307,-0.0087265,-0.0098441,9,9
36.784,-0.0040715,-0.0086924,-0.0095429,9,9
36.8,-0.0042138,-0.0084321,-0.0095109,9,9
36.817,-0.0039622,-0.0085987,-0.0090741,9,9
36.834,-0.0031125,-0.0062938,-0.0046088,9,9
36.85,-0.0025813,-0.006776,-0.0034392,9,9
36.867,-0.00023906,-0.0056434,-0.0029083,7,9
36.884,-0.00025484,-0.0050626,-0.00023916,10,9
36.9,-0.00033098,-0.0050516,-0.00031481,10,9
36.917,-0.00075037,-0.0052,-0.00068024,10,9
36.934,-0.00089573,-0.0055315,-0.0023102,7,9
36.95,-0.0028909,-0.0067248,-0.0033983,9,9
36.967,-0.0028881,-0.0067053,-0.0033587,9,9
36.984,-0.0027717,-0.0056269,-0.0040492,9,9
37,-0.0027827,-0.0054648,-0.0043606,7,9
37.017,-0.0026826,-0.0056751,-0.0042647,7,9
37.034,-0.0026238,-0.0057504,-0.0041764,7,9
37.05,-0.002556,-0.0058307,-0.0042007,7,9
37.067,-0.0026828,-0.0071449,-0.0046795,9,9
37.084,-0.0036199,-0.0081447,-0.0076487,9,9
37.1,-0.0036674,-0.0080235,-0.0077023,9,9
37.117,-0.0041437,-0.0087987,-0.0098432,9,9
37.134,-0.0026614,-0.0069855,-0.0043787,9,9
37.15,-0.0026742,-0.0069893,-0.0044075,9,9
37.167,-0.0042158,-0.0064248,-0.0067175,9,9
37.184,-0.0030105,-0.0069209,-0.0047477,9,9
37.2,-0.0030402,-0.0068882,-0.004958,9,9
37.217,-0.0034704,-0.00807,-0.0078816,9,9
37.234,-0.0026985,-0.0069989,-0.0044544,9,9
37.25,-0.002798,-0.0070312,-0.0042136,9,9
37.267,-0.0044277,-0.0063352,-0.0068602,9,9
37.284,-0.0042017,-0.0078102,-0.0085256,9,9
37.3,-0.0026609,-0.0069536,-0.0040134,9,9
37.317,-0.0026867,-0.0069917,-0.0040274,9,9
37.334,-0.0026646,-0.0071007,-0.0040458,9,9
37.35,-0.0026721,-0.0072574,-0.0041875,9,9
37.367,-0.0027196,-0.0069582,-0.0040987,9,9
37.384,-0.0030979,-0.006867,-0.0047639,9,9
37.4,-0.0047402,-0.0081457,-0.010321,9,9
37.417,-0.0045861,-0.0076525,-0.0089831,9,9
37.433,-0.0032028,-0.0068578,-0.0045903,9,9
37.45,-0.0028995,-0.006894,-0.0043544,9,9
37.467,-0.0030399,-0.0071356,-0.0046517,10,9
37.483,-0.0029064,-0.0072326,-0.004245,9,9
37.5,-0.0027976,-0.0070798,-0.0040034,9,9
37.517,-0.002765,-0.0068724,-0.0036564,9,9
37.533,-0.0027445,-0.0069604,-0.0036496,9,9
37.55,-0.0027477,-0.0070441,-0.0038404,9,9
